cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.035431,0.031166,0.004264,0.642532,0.502174,0.115319,0.602463
0.035431,0.031166,0.004264,0.642532,0.502174,0.115319,0.602463
0.035431,0.031166,0.004264,0.642532,0.502174,0.115319,0.602463
0.035397,0.031435,0.003961,0.649984,0.505190,0.099330,0.600637
0.035397,0.031435,0.003961,0.649984,0.505190,0.099330,0.600637
0.035397,0.031435,0.003961,0.649984,0.505190,0.099330,0.600637
0.035397,0.031435,0.003961,0.649984,0.505190,0.099330,0.600637
0.035397,0.031435,0.003961,0.649984,0.505190,0.099330,0.600637
0.035386,0.031534,0.003852,0.651936,0.508155,0.091902,0.600187
0.035386,0.031534,0.003852,0.651936,0.508155,0.091902,0.600187
0.035386,0.031534,0.003852,0.651936,0.508155,0.091902,0.600187
0.035386,0.031534,0.003852,0.651936,0.508155,0.091902,0.600187
0.035386,0.031534,0.003852,0.651936,0.508155,0.091902,0.600187
0.035372,0.031672,0.003700,0.651669,0.513044,0.080206,0.599790
0.035372,0.031672,0.003700,0.651669,0.513044,0.080206,0.599790
0.035372,0.031672,0.003700,0.651669,0.513045,0.080206,0.599790
0.035372,0.031672,0.003700,0.651669,0.513044,0.080206,0.599790
0.035372,0.031672,0.003700,0.651669,0.513044,0.080206,0.599790
0.035348,0.031789,0.003560,0.646183,0.520000,0.066194,0.599529
0.035348,0.031789,0.003560,0.646183,0.520000,0.066194,0.599529
0.035348,0.031789,0.003560,0.646183,0.520000,0.066194,0.599529
0.035348,0.031789,0.003560,0.646183,0.520000,0.066194,0.599529
0.035348,0.031789,0.003560,0.646183,0.520000,0.066194,0.599529
0.035266,0.031868,0.003398,0.616216,0.544140,0.023963,0.599262
0.035266,0.031868,0.003398,0.616216,0.544140,0.023963,0.599262
0.035266,0.031868,0.003398,0.616216,0.544140,0.023963,0.599262
0.035266,0.031868,0.003398,0.616216,0.544140,0.023963,0.599262
0.035266,0.031868,0.003398,0.616216,0.544140,0.023963,0.599262
0.035114,0.031586,0.003528,0.574542,0.565512,0.000010,0.599946
0.035114,0.031586,0.003528,0.574542,0.565512,0.000010,0.599946
0.035114,0.031586,0.003528,0.574542,0.565512,0.000010,0.599946
0.035114,0.031586,0.003528,0.574542,0.565512,0.000010,0.599946
0.035114,0.031586,0.003528,0.574542,0.565512,0.000010,0.599946
0.035121,0.031215,0.003905,0.457056,0.607974,0.000010,0.603915
0.034933,0.031226,0.003707,0.516462,0.586503,0.000010,0.601908
0.034933,0.031226,0.003707,0.516462,0.586503,0.000010,0.601908
0.034933,0.031226,0.003707,0.516462,0.586504,0.000010,0.601908
0.034933,0.031226,0.003707,0.516462,0.586503,0.000010,0.601908
0.034933,0.031226,0.003707,0.516462,0.586503,0.000010,0.601908
0.034904,0.031088,0.003816,0.486560,0.598267,0.000010,0.603672
0.034904,0.031088,0.003816,0.486560,0.598267,0.000010,0.603672
0.034904,0.031088,0.003816,0.486560,0.598267,0.000010,0.603672
0.034904,0.031088,0.003816,0.486560,0.598267,0.000010,0.603672
0.034904,0.031088,0.003816,0.486560,0.598267,0.000010,0.603672
0.034869,0.031006,0.003863,0.478736,0.602792,0.000010,0.604701
0.034869,0.031006,0.003863,0.478736,0.602792,0.000010,0.604701
0.034869,0.031006,0.003863,0.478736,0.602792,0.000010,0.604701
0.034869,0.031006,0.003863,0.478736,0.602792,0.000010,0.604701
0.034869,0.031006,0.003863,0.478736,0.602792,0.000010,0.604701
0.034795,0.030663,0.004132,0.448642,0.626953,0.000010,0.605644
0.034795,0.030663,0.004132,0.448642,0.626953,0.000010,0.605644
0.034795,0.030663,0.004132,0.448642,0.626953,0.000010,0.605644
0.034795,0.030663,0.004132,0.448642,0.626953,0.000010,0.605644
0.034795,0.030663,0.004132,0.448642,0.626953,0.000010,0.605644
0.034760,0.030354,0.004406,0.424829,0.650044,0.000010,0.605445
0.034760,0.030354,0.004406,0.424829,0.650044,0.000010,0.605445
0.034760,0.030354,0.004406,0.424829,0.650044,0.000010,0.605445
0.034760,0.030354,0.004406,0.424829,0.650044,0.000010,0.605445
0.034760,0.030354,0.004406,0.424829,0.650044,0.000010,0.605445
0.034756,0.030218,0.004537,0.417611,0.660198,0.006638,0.605420
0.034756,0.030218,0.004537,0.417611,0.660198,0.006638,0.605420
0.034756,0.030218,0.004537,0.417611,0.660198,0.006638,0.605420
0.034756,0.030218,0.004537,0.417611,0.660198,0.006639,0.605420
0.034756,0.030218,0.004537,0.417611,0.660198,0.006638,0.605420
0.034755,0.030084,0.004671,0.403093,0.671460,0.000010,0.605624
0.034755,0.030084,0.004671,0.403093,0.671460,0.000010,0.605624
0.034755,0.030084,0.004671,0.403093,0.671460,0.000010,0.605624
0.034755,0.030084,0.004671,0.403093,0.671460,0.000010,0.605624
0.034755,0.030084,0.004671,0.403093,0.671460,0.000010,0.605624
0.034753,0.030168,0.004585,0.411504,0.664481,0.000010,0.605571
0.034753,0.030168,0.004585,0.411504,0.664481,0.000010,0.605571
0.034753,0.030168,0.004585,0.411504,0.664481,0.000010,0.605571
0.034753,0.030168,0.004585,0.411504,0.664481,0.000010,0.605571
0.034753,0.030168,0.004585,0.411504,0.664481,0.000010,0.605571
