cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.193114,0.093114,0.100000,0.010000,0.000000,1.000000,0.612859
0.193114,0.093114,0.100000,0.010000,0.000000,1.000000,0.612859
0.193114,0.093114,0.100000,0.010000,0.000000,1.000000,0.612859
0.193114,0.093114,0.100000,0.010000,0.000000,1.000000,0.612859
0.193114,0.093114,0.100000,0.010000,0.000000,1.000000,0.612859
0.484821,0.420141,0.064680,0.280831,0.002288,0.803749,1.016203
0.201048,0.110331,0.090717,0.075657,0.000555,0.952423,0.710641
0.178439,0.082643,0.095796,0.039332,0.000248,0.978745,0.656543
0.178439,0.082643,0.095796,0.039332,0.000248,0.978745,0.656543
0.178439,0.082643,0.095796,0.039332,0.000248,0.978745,0.656543
0.178439,0.082643,0.095796,0.039332,0.000248,0.978745,0.656543
0.178439,0.082643,0.095796,0.039332,0.000248,0.978745,0.656543
0.125662,0.070609,0.055053,0.188024,0.003796,0.741735,0.601240
0.125662,0.070609,0.055053,0.188024,0.003796,0.741735,0.601240
0.125662,0.070609,0.055053,0.188024,0.003796,0.741735,0.601240
0.125662,0.070609,0.055053,0.188024,0.003796,0.741735,0.601240
0.125662,0.070609,0.055053,0.188024,0.003796,0.741735,0.601240
0.109228,0.093241,0.015986,0.428849,0.049307,0.397219,0.554489
0.109228,0.093241,0.015986,0.428849,0.049307,0.397219,0.554489
0.109228,0.093241,0.015986,0.428849,0.049307,0.397219,0.554489
0.109228,0.093241,0.015986,0.428849,0.049307,0.397219,0.554489
0.109228,0.093241,0.015986,0.428849,0.049307,0.397219,0.554489
0.093717,0.073962,0.019755,0.373866,0.078784,0.442187,0.597363
0.093717,0.073962,0.019755,0.373866,0.078784,0.442187,0.597363
0.093717,0.073962,0.019755,0.373866,0.078784,0.442187,0.597363
0.093717,0.073962,0.019755,0.373866,0.078784,0.442187,0.597363
0.093717,0.073962,0.019755,0.373866,0.078784,0.442187,0.597363
0.088939,0.074227,0.014712,0.412700,0.135616,0.378915,0.615095
0.088939,0.074227,0.014712,0.412700,0.135616,0.378915,0.615095
0.088939,0.074227,0.014712,0.412700,0.135616,0.378915,0.615095
0.088939,0.074227,0.014712,0.412700,0.135616,0.378915,0.615095
0.088939,0.074227,0.014712,0.412700,0.135616,0.378915,0.615095
0.083805,0.076021,0.007784,0.508245,0.233106,0.264241,0.620250
0.083805,0.076021,0.007784,0.508245,0.233106,0.264241,0.620250
0.083805,0.076021,0.007784,0.508245,0.233106,0.264241,0.620250
0.083805,0.076021,0.007784,0.508245,0.233106,0.264241,0.620250
0.083805,0.076021,0.007784,0.508245,0.233106,0.264241,0.620250
0.081566,0.078419,0.003147,0.704017,0.435489,0.086862,0.612101
0.081566,0.078419,0.003147,0.704017,0.435489,0.086862,0.612101
0.081566,0.078419,0.003147,0.704017,0.435489,0.086862,0.612101
0.081566,0.078419,0.003147,0.704017,0.435489,0.086862,0.612101
0.081566,0.078419,0.003147,0.704017,0.435489,0.086862,0.612101
0.076190,0.071996,0.004194,0.673578,0.357714,0.156860,0.593798
0.076190,0.071996,0.004194,0.673578,0.357714,0.156860,0.593798
0.076190,0.071996,0.004194,0.673578,0.357714,0.156860,0.593798
0.076190,0.071996,0.004194,0.673578,0.357714,0.156860,0.593798
0.076190,0.071996,0.004194,0.673578,0.357714,0.156860,0.593798
0.069269,0.064820,0.004449,0.779663,0.432431,0.140389,0.563557
0.069269,0.064820,0.004449,0.779663,0.432431,0.140389,0.563557
0.069269,0.064820,0.004449,0.779663,0.432431,0.140389,0.563557
0.069269,0.064820,0.004449,0.779663,0.432431,0.140389,0.563557
0.069269,0.064820,0.004449,0.779663,0.432431,0.140389,0.563557
0.223826,0.214073,0.009753,1.369146,0.834493,0.095621,0.380252
0.065294,0.060493,0.004801,0.841351,0.474506,0.135704,0.544375
0.065294,0.060493,0.004801,0.841351,0.474506,0.135704,0.544375
0.065294,0.060493,0.004801,0.841351,0.474506,0.135704,0.544375
0.065294,0.060493,0.004801,0.841351,0.474506,0.135704,0.544375
0.065294,0.060493,0.004801,0.841351,0.474506,0.135704,0.544375
0.145038,0.135026,0.010012,1.284017,0.724292,0.176567,0.376950
0.061996,0.056609,0.005387,0.900919,0.508119,0.141203,0.521845
0.061996,0.056609,0.005387,0.900919,0.508119,0.141203,0.521845
