cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.198069,0.098069,0.100000,0.010000,0.000000,1.000000,0.612859
0.198069,0.098069,0.100000,0.010000,0.000000,1.000000,0.612859
0.198069,0.098069,0.100000,0.010000,0.000000,1.000000,0.612859
0.198069,0.098069,0.100000,0.010000,0.000000,1.000000,0.612859
0.198069,0.098069,0.100000,0.010000,0.000000,1.000000,0.612859
0.592128,0.527375,0.064753,0.310611,0.002429,0.804093,1.135442
0.217064,0.126703,0.090361,0.085888,0.000613,0.950544,0.744783
0.176674,0.080795,0.095880,0.041960,0.000258,0.979172,0.668418
0.176674,0.080795,0.095880,0.041960,0.000258,0.979172,0.668418
0.176674,0.080795,0.095880,0.041960,0.000258,0.979172,0.668418
0.176674,0.080795,0.095880,0.041960,0.000258,0.979172,0.668418
0.176674,0.080795,0.095880,0.041960,0.000258,0.979172,0.668418
0.128863,0.070902,0.057960,0.168220,0.003372,0.761129,0.619196
0.128863,0.070902,0.057960,0.168220,0.003372,0.761129,0.619196
0.128863,0.070902,0.057960,0.168220,0.003372,0.761129,0.619196
0.128863,0.070902,0.057960,0.168220,0.003372,0.761129,0.619196
0.128863,0.070902,0.057960,0.168220,0.003372,0.761129,0.619196
0.111197,0.097602,0.013594,0.417430,0.043686,0.366070,0.569429
0.111197,0.097602,0.013594,0.417430,0.043686,0.366070,0.569429
0.111197,0.097602,0.013594,0.417430,0.043686,0.366070,0.569429
0.111197,0.097602,0.013594,0.417430,0.043686,0.366070,0.569429
0.111197,0.097602,0.013594,0.417430,0.043686,0.366070,0.569429
0.093503,0.075614,0.017889,0.343804,0.065450,0.421045,0.618488
0.093503,0.075614,0.017889,0.343804,0.065450,0.421045,0.618488
0.093503,0.075614,0.017889,0.343804,0.065450,0.421045,0.618488
0.093503,0.075614,0.017889,0.343804,0.065450,0.421045,0.618488
0.093503,0.075614,0.017889,0.343804,0.065450,0.421045,0.618488
0.089120,0.077098,0.012021,0.367349,0.105572,0.343148,0.639141
0.089120,0.077098,0.012021,0.367349,0.105572,0.343148,0.639141
0.089120,0.077098,0.012021,0.367349,0.105572,0.343148,0.639141
0.089120,0.077098,0.012021,0.367349,0.105572,0.343148,0.639141
0.089120,0.077098,0.012021,0.367349,0.105572,0.343148,0.639141
0.085234,0.080568,0.004667,0.431847,0.171125,0.204628,0.650972
0.085234,0.080568,0.004667,0.431847,0.171125,0.204628,0.650972
0.085234,0.080568,0.004667,0.431847,0.171125,0.204628,0.650972
0.085234,0.080568,0.004667,0.431847,0.171125,0.204628,0.650972
0.085234,0.080568,0.004667,0.431847,0.171125,0.204628,0.650972
0.083329,0.081821,0.001508,0.503145,0.248663,0.079792,0.654821
0.083329,0.081821,0.001508,0.503145,0.248663,0.079792,0.654821
0.083329,0.081821,0.001508,0.503145,0.248663,0.079792,0.654821
0.083329,0.081821,0.001508,0.503145,0.248663,0.079792,0.654821
0.083329,0.081821,0.001508,0.503145,0.248663,0.079792,0.654821
0.081310,0.080016,0.001294,0.567419,0.304254,0.021583,0.642734
0.081310,0.080016,0.001294,0.567419,0.304254,0.021583,0.642734
