cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.171964,0.071963,0.100000,0.010000,0.000000,1.000000,0.612859
0.171964,0.071963,0.100000,0.010000,0.000000,1.000000,0.612859
0.171964,0.071963,0.100000,0.010000,0.000000,1.000000,0.612859
0.171964,0.071963,0.100000,0.010000,0.000000,1.000000,0.612859
0.171964,0.071963,0.100000,0.010000,0.000000,1.000000,0.612859
0.456711,0.392073,0.064638,0.264290,0.002294,0.803543,0.982794
0.186346,0.095127,0.091219,0.068167,0.000525,0.955062,0.697478
0.161672,0.065201,0.096472,0.033048,0.000208,0.982194,0.646389
0.161672,0.065201,0.096472,0.033048,0.000208,0.982194,0.646389
0.161672,0.065201,0.096472,0.033048,0.000208,0.982194,0.646389
0.161672,0.065201,0.096472,0.033048,0.000208,0.982194,0.646389
0.161672,0.065201,0.096472,0.033048,0.000208,0.982194,0.646389
0.106821,0.052927,0.053894,0.189409,0.003766,0.733880,0.590863
0.106821,0.052927,0.053894,0.189409,0.003766,0.733880,0.590863
0.106821,0.052927,0.053894,0.189409,0.003766,0.733880,0.590863
0.106821,0.052927,0.053894,0.189409,0.003766,0.733880,0.590863
0.106821,0.052927,0.053894,0.189409,0.003766,0.733880,0.590863
0.090504,0.073185,0.017319,0.405544,0.054537,0.413823,0.553183
0.090504,0.073185,0.017319,0.405544,0.054537,0.413823,0.553183
0.090504,0.073185,0.017319,0.405544,0.054537,0.413823,0.553183
0.090504,0.073185,0.017319,0.405544,0.054537,0.413823,0.553183
0.090504,0.073185,0.017319,0.405544,0.054537,0.413823,0.553183
0.075311,0.056292,0.019019,0.361231,0.091090,0.433650,0.590844
0.075311,0.056292,0.019019,0.361231,0.091090,0.433650,0.590844
0.075311,0.056292,0.019019,0.361231,0.091090,0.433650,0.590844
0.075311,0.056292,0.019019,0.361231,0.091090,0.433650,0.590844
0.075311,0.056292,0.019019,0.361231,0.091090,0.433650,0.590844
0.069896,0.056685,0.013211,0.399029,0.166048,0.357430,0.610474
0.069896,0.056685,0.013211,0.399029,0.166048,0.357430,0.610474
0.069896,0.056685,0.013211,0.399029,0.166048,0.357430,0.610474
0.069896,0.056685,0.013211,0.399029,0.166048,0.357430,0.610474
0.069896,0.056685,0.013211,0.399029,0.166048,0.357430,0.610474
0.064936,0.057783,0.007154,0.483291,0.261010,0.249774,0.611689
0.064936,0.057783,0.007154,0.483291,0.261010,0.249774,0.611689
0.064936,0.057783,0.007154,0.483291,0.261010,0.249774,0.611689
0.064936,0.057783,0.007154,0.483291,0.261010,0.249774,0.611689
0.064936,0.057783,0.007154,0.483291,0.261010,0.249774,0.611689
0.062810,0.059486,0.003323,0.669927,0.459786,0.087200,0.595075
0.062810,0.059486,0.003323,0.669927,0.459786,0.087200,0.595075
0.062810,0.059486,0.003323,0.669927,0.459786,0.087200,0.595075
0.062810,0.059486,0.003323,0.669927,0.459786,0.087200,0.595075
0.062810,0.059486,0.003323,0.669927,0.459786,0.087200,0.595075
