cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.078280,0.070608,0.007672,0.508936,0.267027,0.258835,0.611725
0.078280,0.070608,0.007672,0.508936,0.267027,0.258835,0.611725
0.078280,0.070608,0.007672,0.508936,0.267027,0.258835,0.611725
0.078280,0.070608,0.007672,0.508936,0.267027,0.258835,0.611725
0.076507,0.072837,0.003670,0.700564,0.462460,0.102021,0.593961
0.076507,0.072837,0.003670,0.700564,0.462460,0.102021,0.593961
0.076507,0.072837,0.003670,0.700564,0.462460,0.102021,0.593961
0.076507,0.072837,0.003670,0.700564,0.462460,0.102021,0.593961
0.076507,0.072837,0.003670,0.700564,0.462460,0.102021,0.593961
0.069988,0.065290,0.004698,0.676588,0.385060,0.166068,0.576088
0.069988,0.065290,0.004698,0.676588,0.385060,0.166068,0.576088
0.069988,0.065290,0.004698,0.676588,0.385060,0.166068,0.576088
0.069988,0.065290,0.004698,0.676588,0.385060,0.166068,0.576088
0.069988,0.065290,0.004698,0.676588,0.385060,0.166068,0.576088
0.062131,0.056452,0.005679,0.778673,0.453797,0.173578,0.540425
0.062131,0.056452,0.005679,0.778673,0.453797,0.173578,0.540425
0.062131,0.056452,0.005679,0.778673,0.453797,0.173578,0.540425
0.062131,0.056452,0.005679,0.778673,0.453797,0.173578,0.540425
0.062131,0.056452,0.005679,0.778673,0.453797,0.173578,0.540425
0.235768,0.219228,0.016540,1.328351,0.809928,0.286630,0.329828
0.057809,0.051263,0.006547,0.836089,0.490996,0.185386,0.518428
0.057809,0.051263,0.006547,0.836089,0.490996,0.185386,0.518428
0.057809,0.051263,0.006547,0.836089,0.490996,0.185386,0.518428
0.057809,0.051263,0.006547,0.836089,0.490996,0.185386,0.518428
0.057809,0.051263,0.006547,0.836089,0.490996,0.185386,0.518428
0.092005,0.078372,0.013632,1.100756,0.617746,0.293336,0.394550
0.054832,0.047177,0.007655,0.885411,0.514617,0.205503,0.495342
0.054832,0.047177,0.007655,0.885411,0.514617,0.205503,0.495342
0.054832,0.047177,0.007655,0.885411,0.514617,0.205503,0.495342
0.054832,0.047177,0.007655,0.885411,0.514617,0.205503,0.495342
0.054832,0.047177,0.007655,0.885411,0.514617,0.205503,0.495342
0.053315,0.043754,0.009561,0.950123,0.528673,0.242141,0.457163
0.053315,0.043754,0.009561,0.950123,0.528673,0.242141,0.457163
0.053315,0.043754,0.009561,0.950123,0.528673,0.242141,0.457163
0.053315,0.043754,0.009561,0.950123,0.528673,0.242141,0.457163
0.053315,0.043754,0.009561,0.950123,0.528673,0.242141,0.457163
0.052927,0.044529,0.008398,0.937223,0.519008,0.219681,0.464330
0.052927,0.044529,0.008398,0.937223,0.519008,0.219681,0.464330
0.052927,0.044529,0.008398,0.937223,0.519008,0.219681,0.464330
0.052927,0.044529,0.008398,0.937223,0.519008,0.219681,0.464330
0.052927,0.044529,0.008398,0.937223,0.519008,0.219681,0.464330
0.052834,0.044425,0.008409,0.940365,0.525510,0.218244,0.463381
0.052834,0.044425,0.008409,0.940365,0.525510,0.218244,0.463381
0.052834,0.044425,0.008409,0.940365,0.525510,0.218244,0.463381
0.052834,0.044425,0.008409,0.940365,0.525510,0.218244,0.463381
0.052834,0.044425,0.008409,0.940365,0.525510,0.218244,0.463381
0.052816,0.044425,0.008391,0.940778,0.528554,0.217086,0.462125
0.052816,0.044425,0.008391,0.940778,0.528554,0.217086,0.462125
0.052816,0.044425,0.008391,0.940778,0.528554,0.217086,0.462125
0.052816,0.044425,0.008391,0.940778,0.528554,0.217086,0.462125
0.052816,0.044425,0.008391,0.940778,0.528554,0.217086,0.462125
0.052759,0.044506,0.008253,0.934776,0.539117,0.211494,0.459518
0.052759,0.044506,0.008253,0.934776,0.539117,0.211494,0.459518
0.052759,0.044506,0.008253,0.934776,0.539117,0.211494,0.459518
0.052759,0.044506,0.008253,0.934776,0.539117,0.211494,0.459518
0.052759,0.044506,0.008253,0.934776,0.539117,0.211494,0.459518
0.052627,0.044647,0.007980,0.907523,0.563174,0.199609,0.456014
0.052627,0.044647,0.007980,0.907523,0.563174,0.199609,0.456014
0.052627,0.044647,0.007980,0.907523,0.563174,0.199609,0.456014
0.052627,0.044647,0.007980,0.907523,0.563174,0.199609,0.456014
0.052627,0.044647,0.007980,0.907523,0.563174,0.199609,0.456014
0.052154,0.044620,0.007533,0.789137,0.641048,0.167367,0.449635
0.052154,0.044620,0.007533,0.789137,0.641048,0.167367,0.449635
0.052154,0.044620,0.007533,0.789137,0.641049,0.167367,0.449635
0.052154,0.044620,0.007533,0.789137,0.641048,0.167367,0.449635
0.052154,0.044620,0.007533,0.789137,0.641048,0.167367,0.449635
0.108828,0.099189,0.009639,0.252413,0.976303,0.020828,0.438163
0.051974,0.044550,0.007424,0.735464,0.674574,0.152713,0.448488
0.051974,0.044550,0.007424,0.735464,0.674574,0.152713,0.448488
0.051974,0.044550,0.007424,0.735464,0.674574,0.152713,0.448488
0.051974,0.044550,0.007424,0.735464,0.674574,0.152713,0.448488
0.051974,0.044550,0.007424,0.735464,0.674574,0.152713,0.448488
0.052561,0.045251,0.007310,0.549745,0.798853,0.079153,0.450340
0.051749,0.044514,0.007235,0.679155,0.712255,0.130410,0.449049
0.051749,0.044514,0.007235,0.679155,0.712255,0.130410,0.449049
0.051749,0.044514,0.007235,0.679155,0.712255,0.130410,0.449049
0.051749,0.044514,0.007235,0.679155,0.712255,0.130410,0.449049
0.051749,0.044514,0.007235,0.679155,0.712255,0.130410,0.449049
0.051376,0.044205,0.007171,0.536372,0.812081,0.053719,0.456874
0.051376,0.044205,0.007171,0.536373,0.812081,0.053719,0.456874
0.051376,0.044205,0.007171,0.536372,0.812081,0.053719,0.456874
0.051376,0.044205,0.007171,0.536372,0.812081,0.053719,0.456874
0.051376,0.044205,0.007171,0.536372,0.812081,0.053719,0.456874
0.050507,0.043603,0.006903,0.547597,0.807486,0.028857,0.467050
0.050507,0.043603,0.006903,0.547597,0.807486,0.028857,0.467050
0.050507,0.043603,0.006903,0.547597,0.807486,0.028857,0.467050
0.050507,0.043603,0.006903,0.547597,0.807486,0.028857,0.467050
0.050507,0.043603,0.006903,0.547597,0.807486,0.028857,0.467050
0.050296,0.043010,0.007286,0.500668,0.838746,0.000010,0.472650
0.050296,0.043010,0.007286,0.500668,0.838746,0.000010,0.472650
0.050296,0.043010,0.007286,0.500668,0.838746,0.000010,0.472650
0.050296,0.043010,0.007286,0.500668,0.838746,0.000010,0.472650
0.050296,0.043010,0.007286,0.500668,0.838746,0.000010,0.472650
0.050292,0.042986,0.007306,0.497855,0.840115,0.000010,0.473106
0.050292,0.042986,0.007306,0.497855,0.840115,0.000010,0.473106
0.050292,0.042986,0.007306,0.497855,0.840115,0.000010,0.473106
0.050292,0.042986,0.007306,0.497855,0.840115,0.000010,0.473106
0.050292,0.042986,0.007306,0.497855,0.840115,0.000010,0.473106
0.050281,0.042901,0.007380,0.490139,0.844966,0.000010,0.474380
0.050281,0.042901,0.007380,0.490139,0.844966,0.000010,0.474380
0.050281,0.042901,0.007380,0.490139,0.844966,0.000010,0.474380
0.050281,0.042901,0.007380,0.490139,0.844966,0.000010,0.474380
0.050281,0.042901,0.007380,0.490139,0.844966,0.000010,0.474380
0.050264,0.042738,0.007526,0.478821,0.854217,0.000010,0.475774
0.050264,0.042738,0.007526,0.478821,0.854217,0.000010,0.475774
0.050264,0.042738,0.007526,0.478821,0.854217,0.000010,0.475774
0.050264,0.042738,0.007526,0.478821,0.854217,0.000010,0.475774
0.050264,0.042738,0.007526,0.478821,0.854217,0.000010,0.475774
0.050243,0.042520,0.007723,0.467367,0.866314,0.000010,0.476687
0.050243,0.042520,0.007723,0.467367,0.866314,0.000010,0.476687
0.050243,0.042520,0.007723,0.467367,0.866314,0.000010,0.476687
0.050243,0.042520,0.007723,0.467367,0.866314,0.000010,0.476687
0.050243,0.042520,0.007723,0.467367,0.866314,0.000010,0.476687
0.050229,0.042337,0.007892,0.461044,0.876312,0.000010,0.476572
0.050229,0.042337,0.007892,0.461044,0.876312,0.000010,0.476572
0.050229,0.042337,0.007892,0.461044,0.876312,0.000010,0.476572
0.050229,0.042337,0.007892,0.461044,0.876312,0.000010,0.476572
0.050229,0.042337,0.007892,0.461044,0.876312,0.000010,0.476572
0.050227,0.042280,0.007947,0.459629,0.879550,0.000010,0.476233
0.050227,0.042280,0.007947,0.459629,0.879550,0.000010,0.476233
0.050227,0.042280,0.007947,0.459629,0.879550,0.000010,0.476233
0.050227,0.042280,0.007947,0.459629,0.879550,0.000010,0.476233
0.050227,0.042280,0.007947,0.459629,0.879550,0.000010,0.476233
