cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.181356,0.081356,0.100000,0.010000,0.000000,1.000000,0.612859
0.181356,0.081356,0.100000,0.010000,0.000000,1.000000,0.612859
0.181356,0.081356,0.100000,0.010000,0.000000,1.000000,0.612859
0.181356,0.081356,0.100000,0.010000,0.000000,1.000000,0.612859
0.181356,0.081356,0.100000,0.010000,0.000000,1.000000,0.612859
0.900284,0.835478,0.064806,0.339358,0.002852,0.804305,1.472943
0.281759,0.192263,0.089496,0.100935,0.000788,0.945969,0.850327
0.140842,0.044635,0.096207,0.042242,0.000279,0.980843,0.697055
0.140842,0.044635,0.096207,0.042242,0.000279,0.980843,0.697055
0.140842,0.044635,0.096207,0.042242,0.000279,0.980843,0.697055
0.140842,0.044635,0.096207,0.042242,0.000279,0.980843,0.697055
0.140842,0.044635,0.096207,0.042242,0.000279,0.980843,0.697056
0.098935,0.038267,0.060668,0.108690,0.000886,0.778822,0.647766
0.098935,0.038267,0.060668,0.108690,0.000886,0.778822,0.647766
0.098935,0.038267,0.060668,0.108690,0.000886,0.778822,0.647766
0.098935,0.038267,0.060668,0.108690,0.000886,0.778822,0.647766
0.098935,0.038267,0.060668,0.108690,0.000886,0.778822,0.647766
0.068655,0.049639,0.019016,0.207075,0.021465,0.435528,0.634300
0.068655,0.049639,0.019016,0.207075,0.021465,0.435528,0.634300
0.068655,0.049639,0.019016,0.207075,0.021465,0.435528,0.634300
0.068655,0.049639,0.019016,0.207075,0.021465,0.435528,0.634300
0.068655,0.049639,0.019016,0.207075,0.021465,0.435528,0.634300
0.046353,0.041702,0.004651,0.162856,0.047360,0.214533,0.679360
0.046353,0.041702,0.004651,0.162856,0.047360,0.214533,0.679360
0.046353,0.041702,0.004651,0.162856,0.047360,0.214533,0.679360
0.046353,0.041702,0.004651,0.162856,0.047360,0.214533,0.679360
0.046353,0.041702,0.004651,0.162856,0.047360,0.214533,0.679360
0.044052,0.043986,0.000066,0.156329,0.064602,0.000010,0.697898
0.044052,0.043986,0.000066,0.156329,0.064602,0.000010,0.697898
0.044052,0.043986,0.000066,0.156329,0.064602,0.000010,0.697898
0.044052,0.043986,0.000066,0.156329,0.064602,0.000010,0.697898
0.044052,0.043986,0.000066,0.156329,0.064602,0.000010,0.697898
0.042446,0.042275,0.000171,0.182542,0.062284,0.031446,0.684589
0.042446,0.042275,0.000171,0.182542,0.062284,0.031446,0.684589
0.042446,0.042275,0.000171,0.182542,0.062284,0.031446,0.684589
0.042446,0.042275,0.000171,0.182542,0.062284,0.031446,0.684589
0.042446,0.042275,0.000171,0.182542,0.062284,0.031446,0.684589
0.042344,0.042268,0.000076,0.184385,0.063309,0.004181,0.685683
0.042344,0.042268,0.000076,0.184385,0.063309,0.004181,0.685683
0.042344,0.042268,0.000076,0.184385,0.063309,0.004181,0.685683
0.042344,0.042268,0.000076,0.184385,0.063309,0.004181,0.685683
0.042344,0.042268,0.000076,0.184385,0.063309,0.004181,0.685683
0.042341,0.042268,0.000073,0.184765,0.062269,0.000413,0.685733
0.042341,0.042268,0.000073,0.184765,0.062269,0.000413,0.685733
0.042341,0.042268,0.000073,0.184765,0.062270,0.000413,0.685733
0.042341,0.042268,0.000073,0.184765,0.062269,0.000413,0.685733
0.042341,0.042268,0.000073,0.184765,0.062269,0.000413,0.685733
0.042339,0.042268,0.000071,0.184573,0.060374,0.000010,0.685762
0.042339,0.042268,0.000071,0.184573,0.060374,0.000010,0.685762
0.042339,0.042268,0.000071,0.184573,0.060374,0.000010,0.685762
0.042339,0.042268,0.000071,0.184573,0.060374,0.000010,0.685762
0.042339,0.042268,0.000071,0.184573,0.060374,0.000010,0.685762
0.042329,0.042269,0.000060,0.183292,0.051034,0.000010,0.685907
0.042329,0.042269,0.000060,0.183292,0.051034,0.000010,0.685907
0.042329,0.042269,0.000060,0.183292,0.051034,0.000010,0.685907
0.042329,0.042269,0.000060,0.183292,0.051034,0.000010,0.685907
0.042329,0.042269,0.000060,0.183292,0.051034,0.000010,0.685907
0.042303,0.042270,0.000033,0.177711,0.009832,0.000010,0.686482
0.042303,0.042270,0.000033,0.177711,0.009832,0.000010,0.686482
0.042303,0.042270,0.000033,0.177711,0.009832,0.000010,0.686482
0.042303,0.042270,0.000033,0.177711,0.009832,0.000010,0.686482
0.042303,0.042270,0.000033,0.177711,0.009832,0.000010,0.686482
0.042300,0.042269,0.000031,0.176986,-0.000164,0.000291,0.686283
0.042300,0.042269,0.000031,0.176986,-0.000164,0.000291,0.686283
0.042300,0.042269,0.000031,0.176986,-0.000164,0.000291,0.686283
0.042300,0.042269,0.000031,0.176986,-0.000164,0.000291,0.686283
0.042300,0.042269,0.000031,0.176986,-0.000164,0.000291,0.686283
