ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9891091067542784,0.38784705,0.4853,0.09745295
0.013689253935660506,0.9610681952634288,0.60915964,0.5936,0.01555964
0.013689253935660506,0.9877624244495228,0.49390439,0.5267000000000001,0.03279561
0.013689253935660506,1.0144608727780635,0.44212993,0.4956,0.05347007
0.013689253935660506,1.0411549879332809,0.53398583,0.5011,0.03288583
0.03285420944558522,0.9604927968376308,0.6283824,0.5740999999999999,0.0542824
0.03285420944558522,1.0138535077730546,0.54246988,0.539,0.00346988
0.03285420944558522,1.0672142187084783,0.59237702,0.5415,0.05087702
0.10951403148528403,0.9049715945386562,0.7077967,0.6559,0.0518967
0.10951403148528403,0.9582052177468124,0.68159594,0.6241,0.05749594
0.10951403148528403,1.0114388409549686,0.66422101,0.611,0.05322101
0.10951403148528403,1.0646724641631249,0.6545536,0.6061,0.0484536
0.10951403148528403,1.1179060873712812,0.65661812,0.6085,0.04811812
0.10951403148528403,1.1711397105794374,0.66540828,0.6251,0.04030828
0.2628336755646817,0.8476973889860797,0.72746771,0.7182999999999999,0.00916771
0.2628336755646817,0.953663604700078,0.70912593,0.6928,0.01632593
0.2628336755646817,1.0596262274445312,0.69876189,0.684,0.01476189
0.2628336755646817,1.1655888501889842,0.69283119,0.684,0.00883119
0.2628336755646817,1.2715528203041553,0.69201172,0.6958,0.00378828
0.5119780971937029,0.8418323322543849,0.72877227,0.7545000000000001,0.02572773
0.5119780971937029,0.947061373786183,0.72070866,0.7483,0.02759134
0.5119780971937029,1.0522893080040279,0.71594247,0.7453,0.02935753
0.5119780971937029,1.1575194568497793,0.71161434,0.7494,0.03778566
0.5119780971937029,1.2627471696048338,0.70868418,0.7506,0.04191582
0.5119780971937029,1.3679775399133756,0.70689045,0.7542,0.04730955
0.5119780971937029,1.4732050312056395,0.70600541,0.7651,0.05909459
0.5119780971937029,1.683662892806445,0.70622376,0.7811,0.07487624
