ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.980758200491326,0.46088029,0.5447,0.08381971
0.008213552361396304,1.0145774487841304,0.4099967,0.5322,0.1222033
0.027378507871321008,0.9798263882788436,0.5348832,0.5071,0.0277832
0.027378507871321008,1.0135902176380915,0.50203321,0.4942,0.00783321
0.027378507871321008,1.0474275180157533,0.56148109,0.4988,0.06268109
0.10403832991101986,0.942385257863532,0.64783258,0.5674,0.08043258
0.10403832991101986,1.0096726641222915,0.63072437,0.5581,0.07262437
0.10403832991101986,1.0770117232726075,0.63530062,0.5582,0.07710062
0.10403832991101986,1.1443249559771458,0.65376757,0.5695,0.08426757
0.25735797399041754,0.9351312790725635,0.6773596,0.6551,0.0222596
0.25735797399041754,1.0687414500683996,0.67159846,0.6616,0.00999846
0.25735797399041754,1.2023341313269496,0.67463121,0.677,0.00236879
0.25735797399041754,1.3360571084250423,0.68358765,0.6964,0.01281235
0.5065023956194388,0.916697114106528,0.69056902,0.7314,0.04083098
0.5065023956194388,1.047505692538748,0.68788123,0.7311,0.04321877
0.5065023956194388,1.1786105752798222,0.6865848,0.7414000000000001,0.0548152
0.5065023956194388,1.3096993716062415,0.68718439,0.7426999999999999,0.05551561
0.5065023956194388,1.5716392459274895,0.69180141,0.7689,0.07709859
