ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9790065397636856,0.78265537,0.8128,0.03014463
0.008213552361396304,1.023469490374492,0.81607036,0.8129000000000001,0.00317036
0.027378507871321008,0.9760434570039548,0.86073677,0.8275,0.03323677
0.027378507871321008,1.109140292049949,0.90935838,0.8682,0.04115838
0.046543463381245716,0.9730801791529072,0.88115804,0.8703,0.01085804
0.046543463381245716,1.0615420136213534,0.89631795,0.882,0.01431795
0.046543463381245716,1.1500038480897994,0.91673461,0.916,0.00073461
0.12320328542094455,0.8741747790086158,0.90064917,0.8951,0.00554917
0.12320328542094455,0.9615468666684148,0.90229229,0.8951,0.00719229
0.12320328542094455,1.0489913947739251,0.9082649,0.9006000000000001,0.0076649
0.12320328542094455,1.1363775430818208,0.91306318,0.9152,0.00213682
0.12320328542094455,1.2238297128370996,0.91881165,0.9274,0.00858835
0.12320328542094455,1.3112002727296568,0.92518631,0.9404,0.01521369
0.3723477070499658,0.8553163900858567,0.91140888,0.9092,0.00220888
0.3723477070499658,0.9408480290944424,0.91232832,0.9092,0.00312832
0.3723477070499658,1.0263866911859043,0.91488357,0.9092,0.00568357
0.3723477070499658,1.1119094050429368,0.91606008,0.9157,0.00036008
0.3723477070499658,1.1974429461201994,0.91730341,0.9179,0.00059659
0.3723477070499658,1.2829756824789142,0.91859173,0.9284,0.00980827
0.3723477070499658,1.3685073946441753,0.91990898,0.9343,0.01439102
0.3723477070499658,1.5395708189746973,0.92258536,0.9484,0.02581464
0.3723477070499658,1.710634243305219,0.92526781,0.9533,0.02803219
