ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9481708730335991,0.97152591,1.0603,0.08877409
0.008213552361396304,1.0008470326465768,0.97817338,1.0267,0.04852662
0.008213552361396304,1.0535231922595545,0.97486546,1.0288,0.05393454
0.08487337440109513,0.9463025855089531,0.97762727,0.9663,0.01132727
0.08487337440109513,1.05144731723217,0.97982793,0.9645,0.01532793
0.08487337440109513,1.1565288154411315,0.97910323,0.9661,0.01300323
0.16153319644079395,0.8394587589651572,0.97883488,0.9576,0.02123488
0.16153319644079395,0.9444416460988264,0.97837904,0.9578,0.02057904
0.16153319644079395,1.0493796067764738,0.98014157,0.9557,0.02444157
0.16153319644079395,1.1542594271515396,0.979748,0.9673,0.012448
0.16153319644079395,1.2592555281317683,0.97939751,0.973,0.00639751
0.16153319644079395,1.3641247775427283,0.97908275,0.9813,0.00221725
0.4106776180698152,0.8275165813634991,0.97936776,0.9569,0.02246776
0.4106776180698152,0.9309590429741036,0.97913752,0.9569,0.02223752
0.4106776180698152,1.03439679668,0.98037313,0.9568,0.02357313
0.4106776180698152,1.1378753178292649,0.98021498,0.9647,0.01551498
0.4106776180698152,1.2412761560160002,0.980072,0.9692,0.010872
0.4106776180698152,1.3447617392527678,0.97994145,0.9755,0.00444145
0.4106776180698152,1.448204949964519,0.97982154,0.9797,0.00012154
0.4106776180698152,1.5515984049568396,0.97971072,0.9859,0.00618928
0.4106776180698152,1.655034874688,0.97960763,0.9904,0.01079237
0.4106776180698152,1.8619180859482076,0.97942088,0.9983,0.01887912
