ttm,strike,model_iv,market_iv,diff
0.04106776180698152,0.8709177905860754,0.92625302,1.2505,0.32424698
0.04106776180698152,0.9572159287692118,0.95436161,1.2153,0.26093839
0.04106776180698152,1.0451013487032903,0.98999409,1.1688,0.17880591
0.04106776180698152,1.1301674734323708,1.02148732,1.2101,0.18861268
0.04106776180698152,1.2164710175780058,1.05338753,1.2516,0.19821247
0.11772758384668035,1.0367403501072163,0.99127054,0.9526,0.03867054
0.11772758384668035,1.2100593966298117,1.01258772,0.9302,0.08238772
0.29021218343600275,0.8562171640717579,0.98129247,0.8631,0.11819247
0.29021218343600275,1.1962499273705405,1.00079068,0.8438,0.15699068
0.29021218343600275,1.5373814294572532,1.01511429,1.1344,0.11928571
0.29021218343600275,1.7072800127021632,1.02130738,1.2276,0.20629262
0.5393566050650239,0.8533253234529639,0.98676211,0.7289,0.25786211
0.5393566050650239,1.025220422390814,0.99321704,0.6778,0.31541704
0.5393566050650239,1.196090492789283,0.99771789,0.7369,0.26081789
0.5393566050650239,1.3641936677540425,1.00162857,0.8069,0.19472857
0.5393566050650239,1.534717876223298,1.00518476,0.8809999999999999,0.12418476
0.5393566050650239,1.709483530835664,1.00848383,1.0226,0.01411617
0.5393566050650239,1.8804318839192304,1.01143257,1.072,0.06056743
