ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9625769339614468,0.50747197,0.5125,0.00502803
0.013689253935660506,1.0107057806595192,0.48394116,0.5054,0.02145884
0.013689253935660506,1.034748291462123,0.53832324,0.5218,0.01652324
0.03285420944558522,1.0108011320972679,0.53666993,0.5398,0.00313007
0.09034907597535936,0.914534357611814,0.57130749,0.565,0.00630749
0.09034907597535936,0.9625769339614468,0.5691264,0.565,0.0041264
0.09034907597535936,1.0108011320972679,0.57554159,0.5648,0.01074159
0.09034907597535936,1.0588346273575917,0.58368057,0.5844,0.00071943
0.09034907597535936,1.107067906582722,0.59490576,0.5844,0.01050576
0.16700889801505814,0.9232910368849908,0.58304036,0.5704,0.01264036
0.16700889801505814,0.9718494099902232,0.58406586,0.5687,0.01536586
0.16700889801505814,1.0689553973501569,0.59248027,0.5770000000000001,0.01548027
0.16700889801505814,1.166262362381041,0.6025137,0.596,0.0065137
0.4161533196440794,0.8754693488453531,0.59417552,0.6001,0.00592448
0.4161533196440794,0.9726434308635322,0.59559332,0.5966,0.00100668
0.4161533196440794,1.0698515824077497,0.5991854,0.6019,0.0027146
0.4161533196440794,1.1672924651271377,0.60193596,0.6114999999999999,0.00956404
0.4161533196440794,1.361841209314994,0.60834662,0.6322,0.02385338
0.6652977412731006,0.8753705735427998,0.59762333,0.6204999999999999,0.02287667
