ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9259014311790694,0.99414618,1.0042,0.01005382
0.01642710472279261,0.96999197552093,0.9930069,0.9992,0.0061931
0.01642710472279261,1.0140825198627903,0.99835587,0.9766,0.02175587
0.01642710472279261,1.0581301429533825,0.99703593,1.0026000000000002,0.00556407
0.03559206023271732,0.9245513284481802,0.99615856,1.019,0.02284144
0.03559206023271732,0.9685801407611104,0.99549895,1.019,0.02350105
0.03559206023271732,1.0126314769890503,0.99943374,1.0192,0.01976626
0.03559206023271732,1.0566700979092902,0.99874716,1.019,0.02025284
0.03559206023271732,1.1006980186555106,0.99814571,1.0295,0.03135429
0.03559206023271732,1.1447259394017308,0.99761881,1.0486,0.05098119
0.2080766598220397,0.869429888739057,0.99873558,0.9893,0.00943558
0.2080766598220397,0.9563737091128504,0.99842722,0.9885,0.00992722
0.2080766598220397,1.0433077027407691,1.00012769,0.9882,0.01192769
0.2080766598220397,1.1302961984661009,0.99989327,0.9891,0.01079327
0.2080766598220397,1.21720184423468,0.99968176,0.9964,0.00328176
0.2080766598220397,1.3041414315299666,0.99948929,0.9985,0.00098929
0.2080766598220397,1.3911253160462829,0.999313,1.0085,0.009187
0.457221081451061,0.8555761749413716,0.99922664,0.9783,0.02092664
0.457221081451061,0.9411337924355088,0.99905884,0.9783,0.02075884
0.457221081451061,1.0266562746237091,1.00029281,0.9783,0.02199281
0.457221081451061,1.1122109641756848,1.00018437,0.9783,0.02188437
0.457221081451061,1.1979050352226863,1.00008483,0.9785,0.02158483
0.457221081451061,1.2833203432796365,0.99999334,0.9816,0.01839334
0.457221081451061,1.3688750328316122,0.99990837,0.9885,0.01140837
0.457221081451061,1.5400529264855736,0.99975514,1.0059,0.00614486
0.457221081451061,1.7110937910395152,0.99962018,1.0069,0.00727982
