ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9590218674422538,0.61199664,0.6079,0.00409664
0.013689253935660506,1.0026137705078109,0.60381239,0.5898,0.01401239
0.013689253935660506,1.0462056735733678,0.59315365,0.5921,0.00105365
0.07118412046543464,0.9154299643766968,0.61537628,0.6108,0.00457628
0.07118412046543464,0.9590218674422538,0.61199729,0.5971,0.01489729
0.07118412046543464,1.0026137705078109,0.61212165,0.5968,0.01532165
0.07118412046543464,1.0462056735733678,0.60925405,0.6012,0.00805405
0.07118412046543464,1.0897975766389247,0.60672781,0.6043,0.00242781
0.14784394250513347,0.9608631695906024,0.61252899,0.5920000000000001,0.02052899
0.14784394250513347,1.048190561043998,0.6118316,0.5947,0.0171316
0.14784394250513347,1.135565564061621,0.60927321,0.6064,0.00287321
0.39698836413415467,0.8754650908295032,0.61447492,0.6124,0.00207492
0.39698836413415467,0.9630470107020788,0.61319734,0.6123,0.00089734
0.39698836413415467,1.05062065415144,0.61347516,0.6229,0.00942484
0.39698836413415467,1.225696195439009,0.61154317,0.6403,0.02875683
0.39698836413415467,1.4007294298505946,0.6099535,0.6678000000000001,0.0578465
0.6461327857631759,0.8755248771638597,0.61426284,0.6274000000000001,0.01313716
