ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9437058489839956,0.83622715,0.8251000000000001,0.01112715
0.013689253935660506,0.9699199003446622,0.76122485,0.7592,0.00202485
0.013689253935660506,0.9961339517053288,0.69065171,0.7105,0.01984829
0.013689253935660506,1.0223480030659953,0.65942579,0.6745,0.01507421
0.013689253935660506,1.0485620544266618,0.68162768,0.6867,0.00507232
0.03285420944558522,0.9428793229707404,0.83530262,0.8445999999999999,0.00929738
0.03285420944558522,0.9952604649018778,0.7778601,0.7619,0.0159601
0.03285420944558522,1.0476436921897117,0.75001811,0.7090000000000001,0.04101811
0.03285420944558522,1.1000235719336844,0.75379403,0.7361,0.01769403
0.10951403148528403,0.88743465609819,0.87531245,0.9102,0.03488755
0.10951403148528403,0.9396268846044222,0.85794697,0.861,0.00305303
0.10951403148528403,0.9918387332862124,0.84301432,0.8349,0.00811432
0.10951403148528403,1.0440560323991468,0.83348396,0.8268000000000001,0.00668396
0.10951403148528403,1.1484616356390611,0.81734362,0.8269,0.00955638
0.10951403148528403,1.2528371541386432,0.81131492,0.8389,0.02758508
0.3586584531143053,0.8275876337717823,0.88140409,0.8839,0.00249591
0.3586584531143053,0.9310360879932552,0.87158568,0.8632,0.00838568
0.3586584531143053,1.0344888228655134,0.86500853,0.8541,0.01090853
0.3586584531143053,1.137936527969445,0.85836995,0.8458,0.01256995
0.3586584531143053,1.2413917242620702,0.85291989,0.8471,0.00581989
0.3586584531143053,1.4482843520117186,0.84484701,0.8619,0.01705299
0.6078028747433265,0.9245818578547852,0.87449243,0.8721,0.00239243
0.6078028747433265,1.0273142307676502,0.87093103,0.8601000000000001,0.01083103
0.6078028747433265,1.1294446212766829,0.86689875,0.8548,0.01209875
0.6078028747433265,1.232775810473047,0.86337322,0.8573999999999999,0.00597322
0.6078028747433265,1.3355071280124675,0.8603263,0.8602,0.0001263
0.6078028747433265,1.4382502658194691,0.8576624,0.8637999999999999,0.0061376
0.6078028747433265,1.6437145895079643,0.85326357,0.8752,0.02193643
