ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9525875983679,0.8390899,0.8604999999999999,0.0214101
0.01642710472279261,0.9790483649892304,0.79346152,0.7951,0.00163848
0.01642710472279261,1.0054899752649469,0.76139665,0.7462000000000001,0.01519665
0.01642710472279261,1.0319698982318914,0.73509184,0.7395,0.00440816
0.01642710472279261,1.0585303787633402,0.72619959,0.7414000000000001,0.01520041
0.03559206023271732,0.9519941103297708,0.84536799,0.8518000000000001,0.00643201
0.03559206023271732,1.0048422820708636,0.81173461,0.7888,0.02293461
0.03559206023271732,1.0577331931484275,0.78431614,0.7673000000000001,0.01701614
0.03559206023271732,1.1106151538677966,0.77040379,0.7815000000000001,0.01109621
0.11225188227241616,0.8968259746124392,0.87146988,0.9015,0.03003012
0.11225188227241616,0.9495914646498752,0.85811795,0.8651000000000001,0.00698205
0.11225188227241616,1.002385677913434,0.8488714,0.8349,0.0139714
0.11225188227241616,1.0551840135401211,0.838456,0.8204,0.018056
0.11225188227241616,1.160598320086686,0.8218738,0.8203,0.0015738
0.3613963039014374,0.8372422078914264,0.87305527,0.8798999999999999,0.00684473
0.3613963039014374,0.9418974838778548,0.86478948,0.8556,0.00918948
0.3613963039014374,1.0465429025030166,0.85923832,0.8512000000000001,0.00803832
0.3613963039014374,1.1512080358507113,0.85317231,0.8462000000000001,0.00697231
0.3613963039014374,1.2558370258430331,0.84791341,0.8462000000000001,0.00171341
0.3613963039014374,1.4651738638099965,0.83930505,0.8604,0.02109495
0.6105407255304586,0.9327120779996021,0.86633903,0.8619,0.00443903
0.6105407255304586,1.0363467533328912,0.8633231,0.8519,0.0114231
0.6105407255304586,1.1400156907614163,0.85964238,0.8495999999999999,0.01004238
0.6105407255304586,1.2438055890404145,0.85637025,0.8504,0.00597025
0.6105407255304586,1.3472507793327584,0.85345085,0.8522,0.00125085
0.6105407255304586,1.4508869582880362,0.85081462,0.8568000000000001,0.00598538
0.6105407255304586,1.6582046411075149,0.84624649,0.8668,0.02055351
