ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9617706839471925,1.11640098,1.4393,0.32289902
0.0054757015742642025,1.015206728149011,1.1290542,1.3909,0.2618458
0.0054757015742642025,1.0686340932746583,1.12890118,1.3934,0.26449882
0.024640657084188916,0.9083399499664984,1.12361497,1.3184,0.19478503
0.024640657084188916,0.9613207265021171,1.12405495,1.3136,0.18954505
0.024640657084188916,1.0149616024000103,1.12965986,1.2926,0.16294014
0.024640657084188916,1.0683840584277873,1.12957851,1.2912,0.16162149
0.024640657084188916,1.1217996658105378,1.129512,1.2926,0.163088
0.1971252566735113,0.8529239298470068,1.12789529,1.0498,0.07809529
0.1971252566735113,0.9595394210778826,1.12784174,1.0486,0.07924174
0.1971252566735113,1.0664039047445375,1.12984617,1.0547,0.07514617
0.1971252566735113,1.172735394646783,1.12982547,1.0652,0.06462547
0.1971252566735113,1.2793695266972436,1.12980647,1.075,0.05480647
0.1971252566735113,1.3859762656895178,1.12978886,1.0766,0.05318886
0.1971252566735113,1.4925723204595416,1.12977233,1.0845,0.04527233
0.4462696783025325,0.8475294516484447,1.12855286,0.9806,0.14795286
0.4462696783025325,0.9536049977378368,1.12848887,0.9803,0.14818887
0.4462696783025325,1.0594297725192392,1.12987476,0.9874,0.14247476
0.4462696783025325,1.165372749771163,1.12986584,0.9953,0.13456584
0.4462696783025325,1.2714894969669677,1.12985756,1.0007,0.12915756
0.4462696783025325,1.3774469550475483,1.12984985,1.0067,0.12314985
0.4462696783025325,1.4833855520366352,1.12984263,1.0111,0.11874263
0.4462696783025325,1.588589269185393,1.12983588,1.0185,0.11133588
0.4462696783025325,1.6947626537864704,1.12982943,1.0235,0.10632943
0.4462696783025325,1.9060608499337115,1.12981748,1.0368000000000002,0.09301748
