ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.004107805030379,0.81963238,0.8493,0.02966762
0.0027378507871321013,1.0291949988151707,0.81969926,0.9332,0.11350074
0.01916495550992471,0.928152935521968,0.81518492,0.9176,0.10241508
0.01916495550992471,0.9533070220595246,0.81574103,0.8795999999999999,0.06385897
0.01916495550992471,0.9784303769014164,0.81590127,0.8079999999999999,0.00790127
0.01916495550992471,1.003518335283504,0.82219909,0.7890999999999999,0.03309909
0.01916495550992471,1.0285856495744166,0.82206624,0.8092,0.01286624
0.01916495550992471,1.053694252047679,0.82197078,0.8264,0.00442922
0.01916495550992471,1.0787822104297666,0.82190919,0.8526,0.03069081
0.03832991101984942,0.9275972723626154,0.81787841,0.8873000000000001,0.06942159
0.03832991101984942,1.002769649772672,0.82246912,0.8184,0.00406912
0.03832991101984942,1.1025446731055275,0.82223088,0.843,0.02076912
0.057494866529774126,0.9018867470748808,0.81877733,0.8712000000000001,0.05242267
0.057494866529774126,0.9519753488488614,0.81893995,0.8371,0.01816005
0.057494866529774126,1.0020963856387564,0.82256447,0.8007,0.02186447
0.057494866529774126,1.052201204920694,0.82246677,0.7985,0.02396677
0.057494866529774126,1.102306024202632,0.8223873,0.8145,0.0078873
0.13415468856947296,0.89934078320591,0.82031409,0.8293,0.00898591
0.13415468856947296,0.9992645412976048,0.82022902,0.8009999999999999,0.01922902
0.13415468856947296,1.0991767166392372,0.82259608,0.7890999999999999,0.03349608
0.13415468856947296,1.1985784859157038,0.82252727,0.8035,0.01902727
0.38329911019849416,0.8908915250479101,0.82134588,0.7948000000000001,0.02654588
0.38329911019849416,0.9895669951699234,0.82126955,0.7898000000000001,0.03146955
0.38329911019849416,1.08900001089,0.8227129,0.7915000000000001,0.0312129
0.38329911019849416,1.1874756938568911,0.82268591,0.7915000000000001,0.03118591
0.38329911019849416,1.3853937932378928,0.82263939,0.7933,0.02933939
0.38329911019849416,1.583300925142522,0.82260033,0.8064,0.01620033
0.6324435318275154,0.8827389230977466,0.82165428,0.805,0.01665428
0.6324435318275154,0.9805680823128072,0.82159179,0.7953,0.02629179
0.6324435318275154,1.0790216608693777,0.82273998,0.7918000000000001,0.03093998
0.6324435318275154,1.1766886217152002,0.82272341,0.7929,0.02982341
0.6324435318275154,1.3733002956519351,0.82269427,0.7940999999999999,0.02859427
0.6324435318275154,1.5689581627499911,0.82266955,0.7996,0.02306955
