ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9986008792006013,0.37013052,0.4997,0.12956948
0.02190280629705681,0.9710853929335196,0.64438894,0.5572,0.08718894
0.02190280629705681,0.9980599871816728,0.5938144,0.531,0.0628144
0.02190280629705681,1.0250301574662115,0.56180061,0.5175,0.04430061
0.02190280629705681,1.05200463529427,0.5547036,0.5226,0.0321036
0.09856262833675564,0.9151416100893824,0.70728769,0.6359,0.07138769
0.09856262833675564,0.9689703398178984,0.68400253,0.599,0.08500253
0.09856262833675564,1.0227954183071766,0.66657727,0.5888,0.07777727
0.09856262833675564,1.0766337109087758,0.65016056,0.5781000000000001,0.07206056
0.09856262833675564,1.1304653964542146,0.6381789,0.5941,0.0440789
0.2518822724161533,0.8575649015837081,0.71477892,0.7193999999999999,0.00462108
0.2518822724161533,0.9647605142816716,0.69664618,0.6898000000000001,0.00684618
0.2518822724161533,1.0719561269796352,0.68349039,0.6814,0.00209039
0.2518822724161533,1.1791681718927045,0.67150602,0.6843,0.01279398
0.2518822724161533,1.2863501101973265,0.66217585,0.6981999999999999,0.03602415
0.5010266940451745,0.8510701675438008,0.71029031,0.7563,0.04600969
0.5010266940451745,0.9574549570634644,0.70141397,0.7448999999999999,0.04348603
0.5010266940451745,1.063838841181627,0.69511173,0.7412000000000001,0.04608827
0.5010266940451745,1.1702214803727262,0.68860254,0.7434000000000001,0.05479746
0.5010266940451745,1.2766066094179525,0.68298441,0.7483,0.06531559
0.5010266940451745,1.3829890222586765,0.67812225,0.7556999999999999,0.07757775
0.5010266940451745,1.4893743776542778,0.67390662,0.7631,0.08919338
