ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9899009794435641,0.70934308,0.7140000000000001,0.00465692
0.0027378507871321013,1.0152789326575635,0.71695182,0.7279000000000001,0.01094818
0.02190280629705681,0.962274777056128,0.74439302,0.7209,0.02349302
0.02190280629705681,0.9875977975049732,0.74194497,0.7143999999999999,0.02754497
0.02190280629705681,1.0129156879368832,0.74586371,0.7145,0.03136371
0.02190280629705681,1.0635647042378495,0.74332935,0.7217,0.02162935
0.09856262833675564,0.905483608734496,0.75030897,0.7173999999999999,0.03290897
0.09856262833675564,1.0060928985938846,0.75098819,0.7173999999999999,0.03358819
0.09856262833675564,1.1066966212552154,0.74934618,0.7390000000000001,0.01034618
0.27104722792607805,0.8919554537625158,0.751096,0.7318000000000001,0.019296
0.27104722792607805,0.9910616152916842,0.75027794,0.7318000000000001,0.01847794
0.27104722792607805,1.090151570710204,0.75134347,0.7376,0.01374347
0.27104722792607805,1.1892633306508835,0.75078166,0.7495999999999999,0.00118166
0.27104722792607805,1.288368608205124,0.75030349,0.7615999999999999,0.01129651
0.27104722792607805,1.3874862614083578,0.74989342,0.7698999999999999,0.02000658
0.5201916495550992,0.9708605902444044,0.75103195,0.7656000000000001,0.01456805
0.5201916495550992,1.1650168733277153,0.75162249,0.7856000000000001,0.03397751
0.5201916495550992,1.3591916304862801,0.75109699,0.7861,0.03500301
0.5201916495550992,1.5533769443910472,0.75067155,0.7986,0.04792845
0.5201916495550992,1.7475287031589493,0.7503189,0.8095,0.0591811
