ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9317462024989432,1.07805424,1.2229,0.14484576
0.01642710472279261,0.9741007779253515,1.07870946,1.1652,0.08649054
0.01642710472279261,1.0163582866232004,1.08585979,1.1649,0.07904021
0.01642710472279261,1.0586653025411354,1.0861848,1.1982,0.1120152
0.01642710472279261,1.1010865182966698,1.08664373,1.1989,0.11225627
0.07392197125256672,0.8827780099156989,1.08310864,1.1058,0.02269136
0.07392197125256672,0.9248998165335092,1.08323822,1.1005,0.01726178
0.07392197125256672,1.008850985983697,1.08660163,1.1,0.01339837
0.07392197125256672,1.093003683422413,1.08670396,1.1386,0.05189604
0.07392197125256672,1.1770808898395215,1.08682385,1.1439,0.05707615
0.07392197125256672,1.2611580962566304,1.08695668,1.1483,0.06134332
0.2464065708418891,0.8226342888779021,1.08492419,1.0375,0.04742419
0.2464065708418891,0.9049520622212129,1.08494883,1.0375,0.04744883
0.2464065708418891,0.9872188071764224,1.08492444,1.0373,0.04762444
0.2464065708418891,1.0694316135501922,1.08679488,1.0461,0.04069488
0.2464065708418891,1.1516122159733548,1.08682184,1.0515,0.03532184
0.2464065708418891,1.2338702314000232,1.08684871,1.0557,0.03114871
0.2464065708418891,1.3161715530906588,1.08687539,1.0613,0.02557539
0.2464065708418891,1.4807514649156506,1.08692777,1.0743,0.01262777
0.2464065708418891,1.645152188916116,1.08697835,1.0859,0.00107835
0.4955509924709103,0.8131753929873381,1.08551658,1.0265,0.05901658
0.4955509924709103,0.8944369275603664,1.08550133,1.0264,0.05910133
0.4955509924709103,0.9757335076643868,1.0854694,1.0264,0.0590694
0.4955509924709103,1.0571314494166668,1.08682363,1.0317,0.05512363
0.4955509924709103,1.1384483274567714,1.08683648,1.0345,0.05233648
0.4955509924709103,1.2196867194004997,1.0868488,1.0349,0.0519488
0.4955509924709103,1.3010372519491165,1.08686067,1.0393,0.04756067
0.4955509924709103,1.4637930782104642,1.08688317,1.0465,0.04038317
0.4955509924709103,1.6263097892465144,1.08690417,1.0627,0.02420417
0.4955509924709103,1.9514987510407995,1.08694243,1.0765,0.01044243
