ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9951273076659116,0.47155948,0.5501,0.07854052
0.008213552361396304,1.0294420424130122,0.56116957,0.5765,0.01533043
0.027378507871321008,0.9940139792641828,0.59765978,0.5547,0.04295978
0.027378507871321008,1.0282903233767409,0.60793481,0.5644,0.04353481
0.06570841889117042,0.957592339261286,0.66443252,0.6161,0.04833252
0.06570841889117042,1.0259917920656634,0.65851326,0.6161,0.04241326
0.06570841889117042,1.0943912448700408,0.67014476,0.6446999999999999,0.02544476
0.31485284052019163,0.9409866917596452,0.70204711,0.6785,0.02354711
0.31485284052019163,1.0754133620110229,0.70134996,0.6923999999999999,0.00894996
0.31485284052019163,1.3442667025137789,0.70446612,0.7309,0.02643388
0.5639972621492129,0.9249557012287376,0.70755822,0.7177,0.01014178
0.5639972621492129,1.0570922299757,0.70733321,0.7177,0.01036679
0.5639972621492129,1.1892177589852009,0.70687263,0.7226,0.01572737
0.5639972621492129,1.321353065539112,0.70708734,0.7376,0.03051266
0.5639972621492129,1.58563834496355,0.70881976,0.7663,0.05748024
