ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.981144707301448,0.89750358,0.9728,0.07529642
0.0054757015742642025,1.0387739697093512,0.90904499,1.0072,0.09815501
0.024640657084188916,0.9233546397416454,0.90485932,0.9426,0.03774068
0.024640657084188916,0.9810597753950208,0.90515823,0.9425,0.03734177
0.024640657084188916,1.038861500139092,0.91055702,0.9823,0.07174298
0.08213552361396304,0.9115759895442234,0.90801592,0.9154,0.00738408
0.08213552361396304,1.0255229882372514,0.91099911,0.9135,0.00250089
0.08213552361396304,1.1394699869302791,0.91086031,0.9263,0.01543969
0.08213552361396304,1.1964434862767932,0.91080545,0.9454,0.03459455
0.33127994524298426,0.9039966823321758,0.90964594,0.8803,0.02934594
0.33127994524298426,1.0169916708382158,0.91114531,0.8787999999999999,0.03234531
0.33127994524298426,1.12999585291522,0.91110675,0.8873000000000001,0.02380675
0.33127994524298426,1.2430895521713383,0.91107296,0.8887,0.02237296
0.33127994524298426,1.356002684885316,0.91104306,0.9075,0.00354306
0.33127994524298426,1.468987968988534,0.91101622,0.9186,0.00758378
0.5804243668720055,0.9040651288518824,0.91000428,0.8511,0.05890428
0.5804243668720055,1.016996267623698,0.91116682,0.8479000000000001,0.06326682
0.5804243668720055,1.1299907453757956,0.91114478,0.8479000000000001,0.06324478
0.5804243668720055,1.2430698853889566,0.91112507,0.8581,0.05302507
0.5804243668720055,1.468987968988534,0.91109119,0.8925,0.01859119
0.5804243668720055,1.5819870435261136,0.91107638,0.8998999999999999,0.01117638
