ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9165566798650828,1.10749839,1.3063999999999998,0.19890161
0.01916495550992471,0.9648272235649402,1.10706328,1.2962,0.18913672
0.01916495550992471,1.013036330377197,1.11261308,1.2764,0.16378692
0.01916495550992471,1.0613324739756451,1.11186496,1.2894,0.17753504
0.01916495550992471,1.1095513070996812,1.11128316,1.2909,0.17961684
0.19164955509924708,0.8564267212749719,1.11199508,1.078,0.03399508
0.19164955509924708,0.9515933955611974,1.11176987,1.0781,0.03366987
0.19164955509924708,1.0467577155559615,1.11363618,1.078,0.03563618
0.19164955509924708,1.141902295033296,1.11347574,1.0863,0.02717574
0.19164955509924708,1.237071414229557,1.11333217,1.0920999999999998,0.02123217
0.19164955509924708,1.3322244151059024,1.11320268,1.1004,0.01280268
0.19164955509924708,1.4273968848490386,1.11308494,1.1074,0.00568494
0.19164955509924708,1.5225566771723078,1.11297716,1.1116,0.00137716
0.4407939767282683,0.8485314748608409,1.11257341,1.0262,0.08637341
0.4407939767282683,0.9430483661215532,1.11243989,1.0262,0.08623989
0.4407939767282683,1.0375577023567653,1.11375496,1.0261,0.08765496
0.4407939767282683,1.1312803736996166,1.11368447,1.0301,0.08358447
0.4407939767282683,1.2253873873704035,1.11362,1.0342,0.07942
0.4407939767282683,1.3205279848177012,1.11356026,1.0391,0.07446026
0.4407939767282683,1.4148647577940183,1.11350563,1.0442,0.06930563
0.4407939767282683,1.5090467351773886,1.11345505,1.0495,0.06395505
0.4407939767282683,1.6979450148806017,1.11336352,1.061,0.05236352
0.4407939767282683,1.885625499690757,1.11328324,1.0711,0.04218324
