ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.991763880855246,0.77324913,0.8158,0.04255087
0.0027378507871321013,1.0237615045199069,0.78884552,0.8265,0.03765448
0.02190280629705681,1.0237615045199069,0.79219078,0.7776000000000001,0.01459078
0.02190280629705681,1.0877271110223867,0.79167422,0.7791,0.01257422
0.06023271731690622,0.8946795960649435,0.78922022,0.8086,0.01937978
0.06023271731690622,0.9585742549960892,0.78929617,0.8056,0.01630383
0.06023271731690622,1.022434775051569,0.79266234,0.8056,0.01293766
0.06023271731690622,1.0863494441085992,0.79242791,0.8087000000000001,0.01627209
0.06023271731690622,1.1502891059953069,0.79222767,0.8089,0.01667233
0.30937713894592744,0.8875049446704061,0.79142374,0.7844,0.00702374
0.30937713894592744,1.0142913653376069,0.79290742,0.7768,0.01610742
0.30937713894592744,1.141092253505055,0.79281158,0.7792,0.01361158
0.30937713894592744,1.2678642066720087,0.792728,0.7792,0.013528
0.30937713894592744,1.3946683098395116,0.79265388,0.782,0.01065388
0.5585215605749486,0.9509005662295904,0.79174914,0.7691,0.02264914
0.5585215605749486,1.0143042253378267,0.79293369,0.7683,0.02463369
0.5585215605749486,1.141092253505055,0.79288031,0.7734000000000001,0.01948031
0.5585215605749486,1.267854561867499,0.79283305,0.7796,0.01323305
0.5585215605749486,1.3946683098395116,0.79279067,0.7852,0.00759067
0.5585215605749486,1.6482109304277488,0.79271712,0.8011,0.00838288
0.5585215605749486,1.7750323943411968,0.79268462,0.81,0.01731538
