ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9708556889036632,0.90329706,0.8912,0.01209706
0.008213552361396304,1.0096899164598097,0.82323193,0.8519,0.02866807
0.008213552361396304,1.0485111142178107,0.8112228,0.8499,0.0386772
0.027378507871321008,0.9714804429329073,0.94832963,0.9409,0.00742963
0.027378507871321008,1.0103396606502235,0.92641393,0.8551000000000001,0.07131393
0.027378507871321008,1.0880580960848565,0.894756,0.85,0.044756
0.06570841889117042,0.933823071655357,0.98382938,1.008,0.02417062
0.06570841889117042,1.0116416609599699,0.96296057,0.9767,0.01373943
0.06570841889117042,1.0894602502645832,0.94455714,0.9021,0.04245714
0.06570841889117042,1.1672788395691964,0.93184116,0.9082,0.02364116
0.16153319644079395,1.3271897459758826,0.95429214,0.961,0.00670786
0.2381930184804928,0.9392567035533648,0.98979738,1.003,0.01320262
0.2381930184804928,1.0958149262516554,0.97929513,0.9819,0.00260487
0.2381930184804928,1.2523579552125486,0.96972569,0.9819,0.01217431
0.2381930184804928,1.4089049051807,0.96223614,0.9819,0.01966386
0.487337440109514,0.938663062200508,0.9919565,0.9973,0.0053435
0.487337440109514,1.0951017662427058,0.9871765,0.9838,0.0033765
0.487337440109514,1.2515507496006772,0.98215351,0.9837,0.00154649
0.487337440109514,1.407981377099652,0.97793177,0.9837,0.00576823
0.487337440109514,1.5644457794381763,0.97432785,0.9837,0.00937215
0.487337440109514,1.7208984341388702,0.97121439,0.9837,0.01248561
0.487337440109514,1.8773437463333134,0.96849737,0.9852,0.01670263
