ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9736584811739076,0.98056794,1.0111,0.03053206
0.008213552361396304,1.0142720245113035,1.00509239,1.0098,0.00470761
0.008213552361396304,1.0547966879384,1.0234234,1.0464,0.0229766
0.027378507871321008,1.0924088910755048,1.02138769,1.0576,0.03621231
0.027378507871321008,1.1328666462211208,1.02697999,1.0604,0.03342001
0.046543463381245716,0.8877425352958362,0.9988457,1.0084,0.0095543
0.046543463381245716,0.9280577687715824,1.00196848,1.0084,0.00643152
0.046543463381245716,0.9684370233474026,1.00497342,1.0086,0.00362658
0.046543463381245716,1.049184138272785,1.01504722,1.0127,0.00234722
0.046543463381245716,1.1298468411903422,1.02115521,1.0523,0.03114479
0.046543463381245716,1.170204180453555,1.02425024,1.0608,0.03654976
0.2190280629705681,0.8669369933836945,1.00960945,0.9995,0.01010945
0.2190280629705681,0.9464259800241024,1.01096319,0.9996,0.01136319
0.2190280629705681,1.0245344476064904,1.01413999,0.9995,0.01463999
0.2190280629705681,1.1033743552156112,1.01535214,1.0034,0.01195214
0.2190280629705681,1.1822948974516816,1.01650571,1.0088,0.00770571
0.2190280629705681,1.2611612773041416,1.01760496,1.0168,0.00080496
0.2190280629705681,1.4187538769420178,1.01966139,1.0346,0.01493861
0.4681724845995893,0.8501758318197628,1.01159035,0.9809,0.03069035
0.4681724845995893,0.9275075553219609,1.01220525,0.9809,0.03130525
0.4681724845995893,1.0046119415903159,1.01413828,0.9809,0.03323828
0.4681724845995893,1.082051167108118,1.0147018,0.9866,0.0281018
0.4681724845995893,1.1591936031060206,1.01522958,0.9887,0.02652958
0.4681724845995893,1.236473176646422,1.01572873,0.9947,0.02102873
0.4681724845995893,1.3912441277904106,1.01665221,1.0034999999999998,0.01315221
0.4681724845995893,1.5456177486377312,1.01748855,1.0171,0.00038855
0.4681724845995893,1.8547283982101872,1.01896516,1.0365,0.01753484
