ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.96467078754239,1.21969537,1.4691,0.24940463
0.008213552361396304,1.0388762327379584,1.2371447,1.5138,0.2766553
0.008213552361396304,1.1130816779335266,1.24684244,1.6001,0.35325756
0.027378507871321008,0.8905961947793251,1.22657448,1.4149,0.18832552
0.027378507871321008,0.9277029925472052,1.22805441,1.3705,0.14244559
0.027378507871321008,0.96478103923245,1.22932739,1.3709,0.14157261
0.027378507871321008,1.03902735165287,1.23700624,1.3414,0.10439376
0.027378507871321008,1.1873875692395377,1.24191184,1.3981,0.15618816
0.08487337440109513,0.8909479686386316,1.2324468,1.2599,0.0274532
0.08487337440109513,0.9651936326918508,1.23324422,1.231,0.00224422
0.08487337440109513,1.0394392967450699,1.23705591,1.2275,0.00955591
0.08487337440109513,1.1136849607982895,1.23778666,1.2277,0.01008666
0.08487337440109513,1.187930624851509,1.23849476,1.2338,0.00469476
0.08487337440109513,1.3363882178075217,1.23984796,1.2566,0.01675204
0.25735797399041754,0.8920076117982874,1.23480752,1.1577,0.07710752
0.25735797399041754,1.04069256603566,1.23708813,1.1514,0.08568813
0.25735797399041754,1.1893275690590486,1.2375482,1.1412,0.0963482
0.25735797399041754,1.3379935151914295,1.23796282,1.143,0.09496282
0.25735797399041754,1.4866594613238109,1.23834065,1.1583,0.08004065
0.25735797399041754,1.6353643071333104,1.23868814,1.165,0.07368814
0.5065023956194388,0.8884795301720245,1.23551935,1.0775,0.15801935
0.5065023956194388,1.0366561618842265,1.23708941,1.0698,0.16728941
0.5065023956194388,1.1849446853009094,1.23732204,1.0736,0.16372204
0.5065023956194388,1.3327903446743918,1.23752872,1.0852,0.15232872
0.5065023956194388,1.4808781607493244,1.23771562,1.0852,0.15251562
0.5065023956194388,1.6290938387671017,1.23788621,1.0851,0.15278621
0.5065023956194388,1.7770064253590665,1.23804278,1.089,0.14904278
