ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9987353513613388,0.46495016,0.5522,0.08724984
0.0054757015742642025,1.0299445452888465,0.55989928,0.5733,0.01340072
0.024640657084188916,0.9669008022157624,0.64209153,0.5729,0.06919153
0.024640657084188916,0.9980849245510176,0.61320806,0.5504,0.06280806
0.024640657084188916,1.0292750784432372,0.61113696,0.5556,0.05553696
0.024640657084188916,1.0604678784279624,0.62471511,0.5831000000000001,0.04161511
0.10130047912388776,0.9332815673157328,0.68933156,0.6606000000000001,0.02873156
0.10130047912388776,0.9955052935993988,0.67801764,0.6372,0.04081764
0.10130047912388776,1.0577191096244971,0.6743975,0.6373,0.0370975
0.10130047912388776,1.1199378807788796,0.67258912,0.6448,0.02778912
0.17796030116358658,0.8688118873324745,0.70292978,0.7162000000000001,0.01327022
0.17796030116358658,0.9308721900071489,0.69534172,0.7075,0.01215828
0.17796030116358658,0.9929278712371136,0.68947865,0.7016,0.01212135
0.17796030116358658,1.117043855141753,0.68480617,0.7016,0.01679383
0.17796030116358658,1.2411629200095322,0.68333391,0.7152,0.03186609
0.4271047227926078,0.9810834840727228,0.69915095,0.7445,0.04534905
0.4271047227926078,1.2263543550909035,0.69471067,0.7545999999999999,0.05988933
0.4271047227926078,1.4716252261090843,0.69236092,0.7716,0.07923908
