ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0136641933260349,0.42614994,0.5327000000000001,0.10655006
0.02190280629705681,0.977050480010943,0.54174611,0.5181,0.02364611
0.02190280629705681,1.0119578523044026,0.52983863,0.5062,0.02363863
0.02190280629705681,1.0468485670736811,0.59568696,0.5262,0.06948696
0.04106776180698152,0.9754071976690556,0.58940132,0.6103999999999999,0.02099868
0.04106776180698152,1.04507622786006,0.61092472,0.6103000000000001,0.00062472
0.13689253935660506,1.0383784681840835,0.66254756,0.6197,0.04284756
0.13689253935660506,1.1768354479451069,0.68241933,0.6395000000000001,0.04291933
0.29021218343600275,0.959306229734656,0.68070708,0.6678000000000001,0.01290708
0.29021218343600275,1.0963499768396068,0.68389828,0.6778,0.00609828
0.29021218343600275,1.2333903433758715,0.68992749,0.6998000000000001,0.00987251
0.29021218343600275,1.3704393491509443,0.69833175,0.7236,0.02526825
0.5393566050650239,0.8089076914987846,0.69185016,0.6998000000000001,0.00794984
0.5393566050650239,0.9437192785670566,0.69022043,0.6983,0.00807957
0.5393566050650239,1.0785435886650458,0.69176296,0.7065,0.01473704
0.5393566050650239,1.213361537248177,0.69337824,0.726,0.03262176
0.5393566050650239,1.3481794858313076,0.69582593,0.7261,0.03027407
