ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9563483383570228,0.63432351,0.6231,0.01122351
0.01916495550992471,0.9808960681762005,0.59718345,0.6218,0.02461655
0.01916495550992471,1.005401704572763,0.6005011,0.6115999999999999,0.0110989
0.01916495550992471,1.029915615580563,0.63781388,0.6286999999999999,0.00911388
0.09582477754962354,0.9727692698296584,0.71292467,0.69,0.02292467
0.09582477754962354,1.0700337060617409,0.72718612,0.7029000000000001,0.02428612
0.09582477754962354,1.1673174461428917,0.75055604,0.7179000000000001,0.03265604
0.2683093771389459,0.8594847484431389,0.74216828,0.7292000000000001,0.01296828
0.2683093771389459,0.9549949098771304,0.74238123,0.7291,0.01328123
0.2683093771389459,1.0504773464560238,0.74662921,0.7326,0.01402921
0.2683093771389459,1.1459938918525563,0.75080535,0.7406,0.01020535
0.2683093771389459,1.2414933828402694,0.75606182,0.7487999999999999,0.00726182
0.2683093771389459,1.336971168216757,0.7619793,0.7584000000000001,0.0035793
0.5174537987679672,0.9420018858877754,0.75115685,0.7555,0.00434315
0.5174537987679672,1.1304097170019272,0.75519102,0.7726000000000001,0.01740898
0.5174537987679672,1.3188051248767152,0.75910245,0.7876000000000001,0.02849755
0.5174537987679672,1.5072129560025698,0.76354169,0.7983,0.03475831
0.5174537987679672,1.6956033945979958,0.76818093,0.8069,0.03871907
