ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9787303381010728,0.49431673,0.5285,0.03418327
0.010951403148528405,1.0051867637006957,0.38367395,0.504,0.12032605
0.010951403148528405,1.031639046955977,0.51291536,0.4995000000000001,0.01341536
0.030116358658453118,0.9516015454009098,0.61621582,0.5767,0.03951582
0.030116358658453118,0.978034921662046,0.5610355,0.5422,0.0188355
0.030116358658453118,1.0044682979231825,0.51930706,0.5207,0.00139294
0.030116358658453118,1.0309016741843189,0.54871962,0.5166,0.03211962
0.030116358658453118,1.0573428762052388,0.59295077,0.5318,0.06115077
0.10677618069815197,0.8961971718125956,0.69142991,0.6655,0.02592991
0.10677618069815197,0.948922656477346,0.66680532,0.6335999999999999,0.03320532
0.10677618069815197,1.0016405818371985,0.65311183,0.6078,0.04531183
0.10677618069815197,1.0542784728987176,0.65134195,0.5972999999999999,0.05404195
0.10677618069815197,1.1070764325569036,0.66159521,0.6068,0.05479521
0.10677618069815197,1.1597943579167562,0.67687643,0.6189,0.05797643
0.2600958247775496,0.8387485033581393,0.71358468,0.7269,0.01331532
0.2600958247775496,0.9435426040937168,0.69916601,0.6978,0.00136601
0.2600958247775496,1.0484356291976742,0.69400608,0.6823,0.01170608
0.2600958247775496,1.1531993944654817,0.69400066,0.6838,0.01020066
0.2600958247775496,1.2581174788164469,0.69875523,0.6939,0.00485523
0.5092402464065708,0.8332465368190813,0.71835027,0.7487,0.03034973
0.5092402464065708,0.937327180301132,0.71294395,0.7406999999999999,0.02775605
0.5092402464065708,1.0414735601107294,0.71092279,0.7395999999999999,0.02867721
0.5092402464065708,1.1456304612724828,0.70935061,0.7392,0.02984939
0.5092402464065708,1.2497214162676238,0.70909948,0.7447,0.03560052
0.5092402464065708,1.3540256223310072,0.70984422,0.7486,0.03875578
0.5092402464065708,1.4581814394333923,0.71131756,0.7595000000000001,0.04818244
0.5092402464065708,1.666493073638163,0.71567538,0.7736,0.05792462
