ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9595300524812436,0.68525063,0.8855,0.20024937
0.0054757015742642025,0.9847808433360132,0.68193349,0.8922,0.21026651
0.0054757015742642025,1.010031634190783,0.68941707,0.8959,0.20648293
0.024640657084188916,0.934279261626474,0.69189656,0.7784,0.08650344
0.024640657084188916,0.9595300524812436,0.69091511,0.7676999999999999,0.07678489
0.024640657084188916,0.9847808433360132,0.68971766,0.7689,0.07918234
0.06297056810403832,0.9090284707717046,0.69362746,0.6767,0.01692746
0.06297056810403832,0.9595300524812436,0.69270393,0.6779999999999999,0.01470393
0.06297056810403832,1.010031634190783,0.69515924,0.6762,0.01895924
0.06297056810403832,1.060533215900322,0.6941654,0.6879000000000001,0.0062654
0.06297056810403832,1.1110347976098611,0.69327871,0.7473000000000001,0.05402129
0.2354551676933607,0.908294545792174,0.69453062,0.5997,0.09483062
0.2354551676933607,1.0091448708193649,0.69573906,0.5893999999999999,0.10633906
0.2354551676933607,1.1101310560172128,0.69518827,0.6042000000000001,0.09098827
0.2354551676933607,1.211017840311151,0.69470245,0.6074,0.08730245
0.484599589322382,0.9091019285082244,0.69488111,0.6092,0.08568111
0.484599589322382,1.0101254979918706,0.6958502,0.5924,0.1034502
0.484599589322382,1.1111649857770882,0.69557822,0.5926,0.10297822
0.484599589322382,1.2121359046776323,0.69533394,0.5926,0.10273394
0.484599589322382,1.4141756971886186,0.69490962,0.6082,0.08670962
