ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9830194728595884,0.45111277,0.4939,0.04278723
0.013689253935660506,1.0082251003688087,0.43915589,0.4705,0.03134411
0.03285420944558522,0.9533950397365016,0.55104589,0.5067,0.04434589
0.03285420944558522,1.003573726038423,0.51725426,0.503,0.01425426
0.03285420944558522,1.053752412340344,0.57464049,0.5146000000000001,0.06004049
0.09034907597535936,0.9899657075878889,0.58780423,0.5668,0.02100423
0.09034907597535936,1.0888695752022823,0.61253612,0.5977,0.01483612
0.3394934976043806,0.8646911995572781,0.63207511,0.6264,0.00567511
0.3394934976043806,0.9607679995080868,0.63089286,0.6264,0.00449286
0.3394934976043806,1.1529404304503097,0.63741529,0.6512,0.01378471
0.3394934976043806,1.3450971688586946,0.6476856,0.6754000000000001,0.0277144
0.5886379192334018,0.8399832003359933,0.6385297,0.6375,0.0010297
0.5886379192334018,0.9333146670399926,0.63824395,0.6375,0.00074395
0.5886379192334018,1.0266461337439918,0.63997324,0.6375,0.00247324
0.5886379192334018,1.1199776004479909,0.64116717,0.6466,0.00543283
0.5886379192334018,1.3066405338559894,0.64478674,0.6623,0.01751326
0.5886379192334018,1.493303467263988,0.64932672,0.6786,0.02927328
