ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9978536168701124,0.8457509,0.8518000000000001,0.0060491
0.02190280629705681,0.9466828233868524,0.89284396,0.8848999999999999,0.00794396
0.02190280629705681,0.9965082351440552,0.88819959,0.8742,0.01399959
0.02190280629705681,1.0463294761974993,0.89112802,0.8751000000000001,0.01602802
0.02190280629705681,1.0961546893497611,0.88972359,0.8851,0.00462359
0.09856262833675564,0.8920491657853552,0.89835433,0.8832,0.01515433
0.09856262833675564,0.9911598453394176,0.89627277,0.8797,0.01657277
0.09856262833675564,1.0902758298733597,0.89751189,0.8937,0.00381189
0.09856262833675564,1.1894212870727747,0.89633269,0.9052,0.00886731
0.34770704996577684,0.8809563662311806,0.89925091,0.8898999999999999,0.00935091
0.34770704996577684,0.9788557372203042,0.89863477,0.89,0.00863477
0.34770704996577684,1.0766559457835216,0.89968684,0.8979,0.00178684
0.34770704996577684,1.174517664745678,0.89926052,0.9036,0.00433948
0.34770704996577684,1.2725224233133938,0.89888736,0.9086,0.00971264
0.34770704996577684,1.3702893855426639,0.89855937,0.9151,0.01654063
0.34770704996577684,1.4681671987957114,0.898268,0.9228,0.024532
0.34770704996577684,1.5660450120487588,0.89800789,0.9274,0.02939211
