ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9831829448989576,0.6939215,0.7643000000000001,0.0703785
0.010951403148528405,0.9541510195537348,0.80308152,0.7679,0.03518152
0.010951403148528405,0.9830646868129388,0.754288,0.7208,0.033488
0.010951403148528405,1.0119654798335518,0.72903328,0.7152,0.01383328
0.010951403148528405,1.0408005375156553,0.71924221,0.7092,0.01004221
0.030116358658453118,0.9248287621745036,0.8251787,0.8273999999999999,0.0022213
0.06844626967830253,0.9241055236097411,0.82168467,0.826,0.00431533
0.06844626967830253,0.9818621188353498,0.8078177,0.7998000000000001,0.0080177
0.06844626967830253,1.0396391297065328,0.80014118,0.7959999999999999,0.00414118
0.06844626967830253,1.097358830562021,0.7918637,0.7961,0.0042363
0.06844626967830253,1.1550385089838895,0.78616044,0.8157,0.02953956
0.14510609171800135,0.9225422034228622,0.8224384,0.835,0.0125616
0.14510609171800135,1.037912642352602,0.81305584,0.8047,0.00835584
0.14510609171800135,1.1533120816360425,0.80438344,0.8009999999999999,0.00338344
0.14510609171800135,1.2686228061475155,0.79817992,0.8126000000000001,0.01442008
0.3942505133470226,0.9155297884782864,0.82384426,0.8190000000000001,0.00484426
0.3942505133470226,1.0299710120380725,0.82096663,0.8094,0.01156663
0.3942505133470226,1.1444724840203029,0.81736205,0.8109999999999999,0.00636205
0.3942505133470226,1.2589197324223331,0.81430703,0.8109999999999999,0.00330703
0.3942505133470226,1.3733009692071592,0.81169497,0.8109999999999999,0.00069497
0.3942505133470226,1.6022009663560686,0.80749109,0.8207,0.01320891
0.6433949349760438,1.0222927982880003,0.82280806,0.8035,0.01930806
0.6433949349760438,1.1357828383213129,0.82054717,0.8159000000000001,0.00464717
0.6433949349760438,1.2493653791767136,0.81857497,0.8159000000000001,0.00267497
0.6433949349760438,1.3631948743872722,0.81683456,0.8161,0.00073456
0.6433949349760438,1.5901013916794535,0.81391428,0.8212999999999999,0.00738572
0.6433949349760438,1.817341297831571,0.81154304,0.8281000000000001,0.01655696
