ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9812676014876016,0.60251863,0.6401,0.03758137
0.0054757015742642025,0.9807489871042404,0.60623214,0.6036,0.00263214
0.0054757015742642025,1.0079920145238028,0.56651353,0.5967,0.03018647
0.024640657084188916,0.9491916683752116,0.63772938,0.5690999999999999,0.06862938
0.024640657084188916,0.9763114303287892,0.62240585,0.5628,0.05960585
0.024640657084188916,1.0034311922823664,0.61421443,0.5533,0.06091443
0.024640657084188916,1.030432467083106,0.60230501,0.569,0.03330501
0.024640657084188916,1.0576707161895216,0.59233591,0.5737,0.01863591
0.08213552361396304,0.9097213897974209,0.63930305,0.5822999999999999,0.05700305
0.08213552361396304,0.9631663773600252,0.62976574,0.5788,0.05096574
0.08213552361396304,1.0702719132822884,0.61657501,0.5972999999999999,0.01927501
0.33127994524298426,0.9374023539214664,0.63203109,0.6359,0.00386891
0.33127994524298426,1.0415169486053046,0.62928891,0.6359,0.00661109
0.33127994524298426,1.249834657290129,0.62224407,0.6704000000000001,0.04815593
0.5804243668720055,0.8114635455073829,0.63531422,0.6461,0.01078578
0.5804243668720055,0.9127483562923352,0.63251993,0.6462,0.01368007
0.5804243668720055,1.014164840324817,0.63121895,0.6462,0.01498105
0.5804243668720055,1.1157623750726513,0.62902734,0.6539,0.02487266
0.5804243668720055,1.2171953182610742,0.62706655,0.6683,0.04123345
0.5804243668720055,1.4200194339802537,0.62368085,0.6883,0.06461915
0.5804243668720055,1.62287935312029,0.62083929,0.705,0.08416071
