ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9855038185374428,0.35999537,0.4578,0.09780463
0.010951403148528405,1.0144892249650146,0.38791183,0.455,0.06708817
0.030116358658453118,0.954126742726952,0.52685825,0.4788,0.04805825
0.030116358658453118,0.9830396743247384,0.44456406,0.4788,0.03423594
0.030116358658453118,1.0408655375203113,0.53964799,0.4921,0.04754799
0.08761122518822724,0.9183242419233384,0.6092202,0.5471,0.0621202
0.08761122518822724,0.9757195070435468,0.5651101,0.546,0.0191101
0.08761122518822724,1.0331147721637557,0.58995241,0.5522,0.03775241
0.08761122518822724,1.0905100372839642,0.63749581,0.5667,0.07079581
0.16427104722792607,0.909296534102598,0.63722556,0.6136,0.02362556
0.16427104722792607,1.022958600865423,0.63257794,0.6136,0.01897794
0.16427104722792607,1.1366206676282478,0.66944106,0.6363,0.03314106
0.4134154688569473,0.8910660602962126,0.67624494,0.6759999999999999,0.00024494
0.4134154688569473,1.0024493178332392,0.6783048,0.6759999999999999,0.0023048
0.4134154688569473,1.1138325753702658,0.68456831,0.6862999999999999,0.00173169
0.4134154688569473,1.336599090444319,0.70384903,0.7169,0.01305097
0.6625598904859685,0.8757823199254708,0.68900037,0.6970000000000001,0.00799963
0.6625598904859685,0.9852551099161548,0.6897994,0.6970000000000001,0.0072006
0.6625598904859685,1.0947278999068386,0.69357784,0.7159,0.02232216
0.6625598904859685,1.2042006898975224,0.69738015,0.7234999999999999,0.02611985
0.6625598904859685,1.3136734798882064,0.70185227,0.732,0.03014773
0.6625598904859685,1.532619059869574,0.71164856,0.7509999999999999,0.03935144
0.6625598904859685,1.7515646398509417,0.72158405,0.7701,0.04851595
