ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9844166838939588,0.4669047,0.5234000000000001,0.0564953
0.0054757015742642025,1.0090271009913077,0.48740168,0.5229,0.03549832
0.024640657084188916,0.9793839674844524,0.57931833,0.5251,0.05421833
0.024640657084188916,1.0283531658586749,0.61528263,0.5744,0.04088263
0.10130047912388776,0.9597629001731413,0.6479769,0.5953,0.0526769
0.10130047912388776,1.0557391901904554,0.6637013,0.6239,0.0398013
0.10130047912388776,1.1517309556487605,0.68390205,0.6567000000000001,0.02720205
0.35044490075290896,0.8383291541072541,0.66757035,0.6607,0.00687035
0.35044490075290896,0.9314768378969488,0.67004481,0.6607999999999999,0.00924481
0.35044490075290896,1.1177722054763386,0.67849989,0.6912999999999999,0.01280011
0.35044490075290896,1.3040675730557283,0.68678924,0.7149,0.02811076
0.5995893223819302,0.8143013023392162,0.67253114,0.6745,0.00196886
0.5995893223819302,0.9047792248213512,0.67418705,0.6745,0.00031295
0.5995893223819302,0.9952571473034864,0.6759853,0.6745,0.0014853
0.5995893223819302,1.0857350697856216,0.67911798,0.6887000000000001,0.00958202
0.5995893223819302,1.2666909147498921,0.68317824,0.705,0.02182176
0.5995893223819302,1.4476467597141622,0.68727876,0.7223,0.03502124
0.5995893223819302,1.6286026046784323,0.69130377,0.7395999999999999,0.04829623
