ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9203480589022758,1.19262887,1.4428999999999998,0.25027113
0.01642710472279261,1.0043673239134838,1.1884264,1.3138999999999998,0.1254736
0.01642710472279261,1.0880245324423807,1.17919645,1.3514,0.17220355
0.09308692676249143,0.8361959106675184,1.19327537,1.2836,0.09032463
0.09308692676249143,0.9201324990798676,1.19105806,1.2626,0.07154194
0.09308692676249143,1.0038279305083384,1.19189718,1.2402,0.04830282
0.09308692676249143,1.087054683867774,1.19005889,1.2433,0.05324111
0.09308692676249143,1.1710777261016496,1.1883881,1.2439,0.0555119
0.09308692676249143,1.2547849131354232,1.18687877,1.2436,0.05672123
0.09308692676249143,1.3384372406777847,1.18550163,1.2456,0.06009837
0.2655715263518138,0.8350395975777172,1.19224074,1.1869,0.00534074
0.2655715263518138,1.0017965551555792,1.19243403,1.1712,0.02123403
0.2655715263518138,1.169055436608804,1.1911677,1.1558,0.0353677
0.2655715263518138,1.3355012971056348,1.19009536,1.1555,0.03459536
0.2655715263518138,1.5026948327333685,1.18915987,1.1708,0.01835987
0.2655715263518138,1.6696386234163478,1.18833577,1.1712,0.01713577
0.5147159479808351,0.8311957748656371,1.19210782,1.0962,0.09590782
0.5147159479808351,0.9974050844386522,1.19123039,1.0803,0.11093039
0.5147159479808351,1.163935298499521,1.19192717,1.0752,0.11672717
0.5147159479808351,1.3302051342592671,1.19136339,1.0884,0.10296339
0.5147159479808351,1.496005664874784,1.19087131,1.0883,0.10257131
0.5147159479808351,1.6621428678280614,1.19043321,1.0883,0.10213321
0.5147159479808351,1.8285759881375292,1.19003869,1.0881999999999998,0.10183869
0.5147159479808351,1.994833381541807,1.18968095,1.0881999999999998,0.10148095
