ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9838289587464984,0.85813177,1.142,0.28386823
0.0027378507871321013,1.009719194502985,0.87569692,1.1117,0.23600308
0.0027378507871321013,1.0355826187813264,0.87575729,1.1136,0.23784271
0.02190280629705681,0.9313675269398058,0.87026942,0.8902,0.01993058
0.02190280629705681,0.9572071489403976,0.87071764,0.877,0.00628236
0.02190280629705681,0.9831162716091544,0.87086968,0.8523999999999999,0.01846968
0.02190280629705681,1.0089104904960633,0.87683125,0.8471,0.02973125
0.02190280629705681,1.0347799902523729,0.8767886,0.8321,0.0446886
0.02190280629705681,1.0606494900086818,0.8767535,0.8454,0.0313535
0.02190280629705681,1.086548222562329,0.87672469,0.867,0.00972469
0.04106776180698152,0.9306384800398726,0.87242273,0.8833,0.01087727
0.04106776180698152,0.982317255384908,0.87258151,0.8131,0.05948151
0.04106776180698152,1.0340566559641804,0.87691072,0.8022,0.07471072
0.04106776180698152,1.0857538751072828,0.87686743,0.8301000000000001,0.04676743
0.04106776180698152,1.1374082189117898,0.87683065,0.8604999999999999,0.01633065
0.11772758384668035,0.9277451463466426,0.87445607,0.8622,0.01225607
0.11772758384668035,1.0308279403851586,0.87701579,0.8273,0.04971579
0.11772758384668035,1.1339294366020052,0.8769826,0.8332999999999999,0.0436826
0.11772758384668035,1.2370177563590443,0.87695287,0.8676,0.00935287
0.3668720054757016,0.8171920871290203,0.87561556,0.8695,0.00611556
0.3668720054757016,0.9193683326642376,0.87560129,0.8514,0.02420129
0.3668720054757016,1.0215203696269306,0.87706228,0.8462999999999999,0.03076228
0.3668720054757016,1.1236724065896235,0.87705161,0.8384,0.03865161
0.3668720054757016,1.2257881306935303,0.87704168,0.8417,0.03534168
0.3668720054757016,1.4301285174777028,0.87702355,0.8590000000000001,0.01802355
0.3668720054757016,1.6344325914030888,0.87700692,0.8886,0.01159308
0.6160164271047228,0.9121100856065988,0.87592453,0.8458,0.03012453
0.6160164271047228,1.0134433257156177,0.87707291,0.841,0.03607291
0.6160164271047228,1.114801215741399,0.87706677,0.841,0.03606677
0.6160164271047228,1.2161467808087985,0.877061,0.8432,0.033861
0.6160164271047228,1.3174669771834988,0.87705557,0.847,0.03005557
0.6160164271047228,1.4188105908129989,0.87705045,0.8528,0.02425045
0.6160164271047228,1.6215290410783982,0.87704093,0.8644,0.01264093
