ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9963718778687206,0.37699775,0.48,0.10300225
0.010951403148528405,1.029584273797678,0.46175146,0.4994,0.03764854
0.030116358658453118,0.9955941639597568,0.50431853,0.4859000000000001,0.01841853
0.030116358658453118,1.0287751734647688,0.49833567,0.489,0.00933567
0.030116358658453118,1.0619671082237403,0.55626221,0.5013000000000001,0.05496221
0.10677618069815197,0.9263143408016324,0.66656262,0.5748,0.09176262
0.10677618069815197,0.992479650858892,0.6300635,0.5565,0.0735635
0.10677618069815197,1.0586491636671609,0.61585516,0.5569,0.05895516
0.10677618069815197,1.124810270973411,0.62660123,0.564,0.06260123
0.2600958247775496,0.9205681220410308,0.68635082,0.6618999999999999,0.02445082
0.2600958247775496,1.0520750865989306,0.66898536,0.6605,0.00848536
0.2600958247775496,1.1835844724237967,0.66314379,0.6733,0.01015621
0.2600958247775496,1.315093858248663,0.66713162,0.6907,0.02356838
0.5092402464065708,0.9019014659764114,0.69801545,0.7232999999999999,0.02528455
0.5092402464065708,1.0307445325444702,0.69016593,0.7232999999999999,0.03313407
0.5092402464065708,1.1595875991125288,0.68443487,0.7282,0.04376513
0.5092402464065708,1.2884306656805875,0.68141072,0.7395,0.05808928
0.5092402464065708,1.5461167988167053,0.68095879,0.7658,0.08484121
