ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.927320340957143,0.9645136,1.0608,0.0962864
0.013689253935660506,0.9582310189890476,0.92899084,0.9857,0.05670916
0.013689253935660506,0.9891416970209526,0.8961453,0.9005,0.0043547
0.013689253935660506,1.0200523750528574,0.87403709,0.9005,0.02646291
0.013689253935660506,1.050963053084762,0.8480339,0.9005,0.0524661
0.03285420944558522,0.9272022599009748,0.94133024,1.02,0.07866976
0.07118412046543464,0.9269673336711616,0.93333312,0.922,0.01133312
0.07118412046543464,0.9887639338467491,0.91907723,0.8815999999999999,0.03747723
0.07118412046543464,1.0505616797121708,0.90946438,0.8815999999999999,0.02786438
0.07118412046543464,1.1123608004053938,0.89770423,0.8815999999999999,0.01610423
0.243668720054757,0.8641815275025772,0.93383762,0.9223,0.01153762
0.243668720054757,0.925905350251476,0.92924208,0.9073,0.02194208
0.243668720054757,0.9876360314315168,0.92495544,0.9067,0.01825544
0.243668720054757,1.1110905353604563,0.91915778,0.9066,0.01255778
0.243668720054757,1.234545039289396,0.91246986,0.9066,0.00586986
0.243668720054757,1.3579995432183356,0.90653683,0.9067,0.00016317
0.243668720054757,1.481454047147275,0.90121922,0.9067,0.00548078
0.4928131416837782,0.9746220598393579,0.92685161,0.8771,0.04975161
0.4928131416837782,1.2182805432069286,0.92095539,0.8779,0.04305539
0.4928131416837782,1.461936651848314,0.91517035,0.8805,0.03467035
0.4928131416837782,1.7055886047188764,0.91035715,0.8896999999999999,0.02065715
