ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9916335154714178,0.62432966,0.6864,0.06207034
0.0027378507871321013,1.0037266071235085,0.64130403,0.6808,0.03949597
0.0027378507871321013,1.0158196987755987,0.64161523,0.7008,0.05918477
0.0054757015742642025,0.9908129886399664,0.63121839,0.5789,0.05231839
0.0054757015742642025,1.0149791590945998,0.6431328,0.6154,0.0277328
0.024640657084188916,0.9609942061659312,0.63921128,0.5765,0.06271128
0.024640657084188916,0.9850105420152644,0.63935836,0.5760000000000001,0.06335836
0.024640657084188916,1.0090439164742275,0.64493629,0.5760000000000001,0.06893629
0.024640657084188916,1.033068771628376,0.64488699,0.583,0.06188699
0.024640657084188916,1.0570844841139422,0.64488993,0.5997,0.04518993
0.04380561259411362,0.9554027548083032,0.64097911,0.5807,0.06027911
0.04380561259411362,1.0031728925487182,0.64522995,0.5804,0.06482995
0.04380561259411362,1.0509430302891334,0.6451576,0.61,0.0351576
0.04380561259411362,1.0987131680295483,0.64514985,0.6325,0.01264985
0.12046543463381244,0.9337042006418282,0.64293891,0.6224000000000001,0.02053891
0.12046543463381244,1.027074620706011,0.64545183,0.6224000000000001,0.02305183
0.12046543463381244,1.1204450407701938,0.64539917,0.6481,0.00270083
0.3696098562628337,0.9108679296154132,0.64414335,0.6535,0.00935665
0.3696098562628337,1.0930634195396016,0.64555092,0.6735,0.02794908
0.3696098562628337,1.2752267170927745,0.64551602,0.6970999999999999,0.05158398
0.3696098562628337,1.457417892719469,0.64549168,0.7223999999999999,0.07690832
0.6187542778918549,0.8891647275465899,0.64449018,0.6729,0.02840982
0.6187542778918549,0.978081200301249,0.64444661,0.6729999999999999,0.02855339
0.6187542778918549,1.0669976730559079,0.64558591,0.6807,0.03511409
0.6187542778918549,1.2448306185652258,0.64556234,0.6945999999999999,0.04903766
0.6187542778918549,1.422663564074544,0.64554399,0.7104,0.06485601
0.6187542778918549,1.600496509583862,0.6455291,0.7265,0.0809709
