ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9481777747129608,0.92264791,0.9943,0.07165209
0.008213552361396304,0.9767218457055264,0.924133,0.9925,0.068367
0.008213552361396304,1.0337864381003141,0.93448736,1.0563,0.12181264
0.008213552361396304,1.0629031850324846,0.93484558,1.0805,0.14565442
0.027378507871321008,0.976353858205852,0.92946818,0.9833,0.05383182
0.027378507871321008,1.0342450011491608,0.93492796,1.0009,0.06597204
0.08487337440109513,0.8966056750656203,0.93189211,0.9427,0.01080789
0.08487337440109513,1.0095458165543079,0.93508647,0.9396,0.00451353
0.08487337440109513,1.1207633743495369,0.93514101,0.9492,0.01405899
0.08487337440109513,1.2332350108692849,0.93520419,0.9673,0.03209581
0.33401779603011633,0.8815426997245179,0.93361942,0.8881999999999999,0.04541942
0.33401779603011633,0.9917355371900828,0.93358003,0.8881,0.04548003
0.33401779603011633,1.1014465297274911,0.93517958,0.8945000000000001,0.04067958
0.33401779603011633,1.211717973743173,0.93519142,0.9003,0.03489142
0.33401779603011633,1.3218741531743703,0.93520263,0.9114,0.02380263
0.33401779603011633,1.432080813421902,0.93521325,0.9223,0.01291325
0.5831622176591376,0.8809990529260181,0.93399496,0.8515,0.08249496
0.5831622176591376,0.991301876754742,0.93394841,0.8517,0.08224841
0.5831622176591376,1.1016467415492681,0.9351897,0.8515,0.0836897
0.5831622176591376,1.2117606882800709,0.93519641,0.8534,0.08179641
0.5831622176591376,1.5423054381689751,0.93521369,0.8903,0.04491369
