ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9673587908519824,0.90156028,0.9212,0.01963972
0.01642710472279261,1.009417868715112,0.92423396,0.9036,0.02063396
0.01642710472279261,1.0515158652713752,0.94981847,0.9315,0.01831847
0.03559206023271732,1.0484439833154815,0.95598395,0.9664,0.01041605
0.054757015742642016,0.9199431976891028,0.93846815,0.9576,0.01913185
0.054757015742642016,1.003574397479021,0.95283422,0.9566,0.00376578
0.054757015742642016,1.0872274195409892,0.96658067,0.9881,0.02151933
0.054757015742642016,1.1708602979672191,0.98236453,0.994,0.01163547
0.13141683778234087,0.9094110819180968,0.95409454,0.9549,0.00080546
0.13141683778234087,0.992082356063318,0.95899984,0.9549,0.00409984
0.13141683778234087,1.0747843197235325,0.96674894,0.9622,0.00454894
0.13141683778234087,1.1574341998657376,0.97222589,0.9738,0.00157411
0.13141683778234087,1.2401398547052147,0.97781731,0.9818,0.00398269
0.13141683778234087,1.3227797555172318,0.98344424,0.9881,0.00465576
0.3805612594113621,0.8076644122060708,0.96099186,0.9508,0.01019186
0.3805612594113621,0.8884308534266778,0.96285502,0.9507,0.01215502
0.3805612594113621,0.9692066881722862,0.96463015,0.9503,0.01433015
0.3805612594113621,1.0499832406521203,0.96787089,0.9513,0.01657089
0.3805612594113621,1.130730177088499,0.96957261,0.9583,0.01127261
0.3805612594113621,1.2114966183091065,0.97122077,0.9646,0.00662077
0.3805612594113621,1.2923173349831918,0.97281812,0.9698,0.00301812
0.3805612594113621,1.4537959419709274,0.9758633,0.9803,0.0044367
0.3805612594113621,1.6153288244121415,0.97873,0.9857,0.00697
0.3805612594113621,1.7768947149497425,0.98143544,0.996,0.01456456
