ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9816787085921588,0.89497216,0.9368,0.04182784
0.0054757015742642025,1.0133457637080348,0.90770934,0.9366,0.02889066
0.0054757015742642025,1.045012818823911,0.90891202,0.9715,0.06258798
0.024640657084188916,0.9183178443723584,0.90260749,0.903,0.00039251
0.024640657084188916,0.9500116534762826,0.90322188,0.9003,0.00292188
0.024640657084188916,0.9816787085921588,0.90351256,0.8998,0.00371256
0.024640657084188916,1.0133457637080348,0.90928487,0.9002,0.00908487
0.024640657084188916,1.076636233749126,0.90961747,0.9596,0.04998253
0.10130047912388776,0.8778078879816814,0.90666923,0.9284,0.02173077
0.10130047912388776,0.940401137509216,0.90683757,0.9279,0.02106243
0.10130047912388776,1.0032090148362074,0.90968362,0.9282,0.01851638
0.10130047912388776,1.1286101416907333,0.90980601,0.9446,0.03479399
0.10130047912388776,1.2538681833456211,0.90994452,0.9716,0.06165548
0.35044490075290896,0.8737276341327942,0.9082645,0.8745999999999999,0.0336645
0.35044490075290896,0.9985508530744756,0.90824058,0.8701000000000001,0.03814058
0.35044490075290896,1.1233977539534241,0.90982701,0.8851,0.02472701
0.35044490075290896,1.2482212846693463,0.90985774,0.8966,0.01325774
0.35044490075290896,1.3730211332916435,0.90988717,0.9076,0.00228717
0.35044490075290896,1.4978636719378986,0.90991534,0.919,0.00908466
0.35044490075290896,1.6226451362460232,0.90994218,0.9342,0.02425782
0.5995893223819302,0.99853714308538,0.90859727,0.8404,0.06819727
0.5995893223819302,1.1233641010278779,0.90983529,0.8434999999999999,0.06633529
0.5995893223819302,1.2481885663430947,0.9098526,0.856,0.0538526
0.5995893223819302,1.373041699276407,0.90986874,0.8719,0.03796874
0.5995893223819302,1.7473702078372049,0.90991151,0.9003,0.00961151
