ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9755268193226778,0.58932927,0.6191,0.02977073
0.01642710472279261,1.010627620661968,0.54709878,0.5717,0.02460122
0.01642710472279261,1.0454768489606563,0.60974681,0.6056,0.00414681
0.03559206023271732,0.9755662465228032,0.63748386,0.6339,0.00358386
0.03559206023271732,1.0456415568626851,0.63592367,0.6121,0.02382367
0.09308692676249143,0.9063351432148964,0.70661761,0.6779000000000001,0.02871761
0.09308692676249143,0.9761172009978706,0.68814492,0.6522,0.03594492
0.09308692676249143,1.0457173690866426,0.68522106,0.6513,0.03392106
0.09308692676249143,1.115640300832407,0.69137735,0.6524,0.03897735
0.34223134839151265,0.8263961963737735,0.72809715,0.7167,0.01139715
0.34223134839151265,0.9641288957694024,0.72106991,0.703,0.01806991
0.34223134839151265,1.1018615951650317,0.71952303,0.7123999999999999,0.00712303
0.34223134839151265,1.2395942945606604,0.71930355,0.73,0.01069645
0.34223134839151265,1.3773971876304223,0.72103653,0.7382,0.01716347
0.5913757700205339,0.8168410849283292,0.7303913,0.7323000000000001,0.0019087
0.5913757700205339,0.9525403570937719,0.72691475,0.7312000000000001,0.00428525
0.5913757700205339,1.0891214465711054,0.72607827,0.736,0.00992173
0.5913757700205339,1.2246947448348495,0.72511462,0.7451000000000001,0.01998538
0.5913757700205339,1.3610071452875128,0.72489134,0.7518,0.02690866
0.5913757700205339,1.6330041015619683,0.72591338,0.7890999999999999,0.06318662
