ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9760096820160457,0.8193597,0.8428,0.0234403
0.0027378507871321013,1.0135530816518363,0.69559325,0.7859999999999999,0.09040675
0.02190280629705681,0.9383257266394428,0.91916389,0.8978,0.02136389
0.02190280629705681,0.9758631509570216,0.89042641,0.8,0.09042641
0.02190280629705681,1.013397870513275,0.87503931,0.7773,0.09773931
0.02190280629705681,1.0509248138361758,0.86255679,0.7958,0.06675679
0.02190280629705681,1.088464379440184,0.85894244,0.8142,0.04474244
0.06023271731690622,0.9005128420635552,0.93525335,0.9912,0.05594665
0.06023271731690622,0.9755555789021848,0.91536274,0.9443,0.02893726
0.06023271731690622,1.0505983157408143,0.90439066,0.8787,0.02569066
0.06023271731690622,1.1256427420056854,0.89491899,0.879,0.01591899
0.15605749486652978,1.2747297572914542,0.91054899,0.9279,0.01735101
0.2327173169062286,0.8992549672596255,0.93401483,0.968,0.03398517
0.2327173169062286,1.049132367532051,0.92713377,0.9427,0.01556623
0.2327173169062286,1.1990156081856795,0.92058782,0.9343,0.01371218
0.2327173169062286,1.3488844725412084,0.91564603,0.9361,0.02045397
0.2327173169062286,1.4987582787660425,0.91191584,0.943,0.03108416
0.4818617385352498,0.8949853968216085,0.93460211,0.9455,0.01089789
0.4818617385352498,1.0441823381032576,0.93170379,0.9332,0.00149621
0.4818617385352498,1.1933672647425608,0.92830623,0.9272,0.00110623
0.4818617385352498,1.3424941154007943,0.92549599,0.9271,0.00160401
0.4818617385352498,1.4917090809282008,0.92313248,0.9275,0.00436752
0.4818617385352498,1.6408579598765478,0.92112169,0.9306,0.00947831
0.4818617385352498,1.790040216236858,0.91939224,0.9358,0.01640776
