ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0599933945674782,1.86292846,2.6225,0.75957154
0.010951403148528405,0.8980913313979465,1.87616584,2.7671,0.89093416
0.010951403148528405,1.0084937585441829,1.88422466,2.6286,0.74437534
0.010951403148528405,1.1210837741061035,1.89757508,2.5860000000000003,0.68842492
0.010951403148528405,1.233192151516714,1.92112328,2.584,0.66287672
0.030116358658453118,0.9100692335169396,1.89321159,2.2527,0.35948841
0.030116358658453118,1.0218378093613971,1.89989187,2.1477,0.24780813
0.030116358658453118,1.133576069755737,1.90330028,2.1864,0.28309972
0.030116358658453118,1.2463628864858003,1.90808948,2.1983,0.29021052
0.030116358658453118,1.3596470356295507,1.91387301,2.1995,0.28562699
0.10677618069815197,1.0180028142122242,1.90666139,1.6797,0.22696139
0.10677618069815197,1.1300379918772872,1.90737454,1.6869,0.22047454
0.10677618069815197,1.2430979809828608,1.90816679,1.686,0.22216679
0.10677618069815197,1.3556074703008996,1.90900326,1.6902,0.21880326
0.10677618069815197,1.468578077518329,1.90987455,1.6861000000000002,0.22377455
0.10677618069815197,1.5823679005368751,1.91077197,1.6838,0.22697197
0.2792607802874743,0.8988440865047549,1.90632721,1.379,0.52732721
0.2792607802874743,1.1225158723744355,1.90864407,1.351,0.55764407
0.2792607802874743,1.3473124484933678,1.909136,1.3538,0.555336
0.2792607802874743,1.5715292775904417,1.90960725,1.3579,0.55170725
0.2792607802874743,1.7959286297962518,1.91005765,1.3629,0.54715765
0.5284052019164955,0.8989410474461085,1.90730868,1.2584,0.64890868
0.5284052019164955,1.1236763093076356,1.90905081,1.2117,0.69735081
0.5284052019164955,1.3484115711691629,1.90929146,1.2137,0.69559146
0.5284052019164955,1.5725389765017748,1.90951003,1.2166,0.69291003
0.5284052019164955,1.797882094892217,1.90971206,1.2131,0.69661206
