ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9666233251179558,0.53459987,0.5382,0.00360013
0.013689253935660506,0.994236741024528,0.38345989,0.4904,0.10694011
0.013689253935660506,1.0218499128941994,0.40808278,0.4767,0.06861722
0.03285420944558522,0.9386736872096324,0.63055773,0.568,0.06255773
0.03285420944558522,0.993888688884128,0.48797152,0.5045000000000001,0.01652848
0.09034907597535936,0.9376734006325436,0.64570563,0.5796,0.06610563
0.09034907597535936,0.9928394214614376,0.59915804,0.5335,0.06565804
0.09034907597535936,1.0479879183540193,0.58048071,0.529,0.05148071
0.09034907597535936,1.1031549127349307,0.60206607,0.5291,0.07296607
0.16700889801505814,0.9914427474861418,0.64525481,0.5947,0.05055481
0.16700889801505814,1.1016030527623797,0.6314835,0.5816,0.0498835
0.16700889801505814,1.1566832054004987,0.63714081,0.5847,0.05244081
0.16700889801505814,1.2117633580386178,0.64634821,0.5943999999999999,0.05194821
0.243668720054757,0.8800425060530425,0.69140001,0.6895,0.00190001
0.243668720054757,0.9900478193096728,0.66485472,0.6663,0.00144528
0.243668720054757,1.1000446618132695,0.6530625,0.6551,0.0020375
0.243668720054757,1.210058445822933,0.65429619,0.6561,0.00180381
0.4928131416837782,0.8737459015856304,0.69873684,0.7423000000000001,0.04356316
0.4928131416837782,0.9829630657088966,0.68812291,0.7288,0.04067709
0.4928131416837782,1.0921811841209963,0.68221202,0.7236,0.04138798
0.4928131416837782,1.2014006146802418,0.67802118,0.7265999999999999,0.04857882
0.4928131416837782,1.3106188523784457,0.67631517,0.7299,0.05358483
0.4928131416837782,1.4198370900766497,0.6764726,0.7319,0.0554274
0.4928131416837782,1.5290536577693947,0.6779395,0.7415,0.0635605
