ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9853867150163084,0.82139665,0.7851,0.03629665
0.0054757015742642025,1.0401304214061031,0.82852468,0.8106,0.01792468
0.024640657084188916,0.9238929588487206,0.83232621,0.9133,0.08097379
0.024640657084188916,0.9782427933396884,0.83091957,0.9133,0.08238043
0.024640657084188916,1.0325896151918932,0.83492855,0.9208,0.08587145
0.024640657084188916,1.08693998134811,0.83373068,0.9314,0.09766932
0.10130047912388776,1.0869328927632007,0.83633271,0.8701000000000001,0.03376729
0.10130047912388776,1.195630080748508,0.8356801,0.8811,0.0454199
0.2737850787132101,0.8563348440507208,0.83597505,0.804,0.03197505
0.2737850787132101,0.9633736059181109,0.83560795,0.804,0.03160795
0.2737850787132101,1.0704208466600729,0.83700757,0.8076000000000001,0.02940757
0.2737850787132101,1.177460410569741,0.83673674,0.8114,0.02533674
0.2737850787132101,1.2845022660760812,0.83649868,0.8234999999999999,0.01299868
0.2737850787132101,1.3915471006580946,0.83628721,0.8351000000000001,0.00118721
0.5229295003422314,0.8563320941494321,0.83629688,0.7878000000000001,0.04849688
0.5229295003422314,0.9633736059181109,0.83607239,0.7878000000000001,0.04827239
0.5229295003422314,1.0704151176867902,0.83717206,0.7878000000000001,0.04937206
0.5229295003422314,1.1774566294554691,0.83702681,0.7934,0.04362681
0.5229295003422314,1.2845050159920874,0.83689664,0.8125,0.02439664
0.5229295003422314,1.3915396529928272,0.83677893,0.8199,0.01687893
0.5229295003422314,1.4985811647615062,0.83667166,0.8271999999999999,0.00947166
0.5229295003422314,1.6056278325951014,0.83657322,0.8362,0.00037322
0.5229295003422314,1.7126696881014416,0.83648235,0.8437,0.00721765
