ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9851558899734116,0.38391063,0.4447,0.06078937
0.01642710472279261,1.01258783515289,0.31177273,0.4311,0.11932727
0.01642710472279261,1.0398867727497123,0.45042803,0.4428,0.00762803
0.03559206023271732,0.9846116144786043,0.45198413,0.4622,0.01021587
0.09308692676249143,0.9285324926290908,0.63381249,0.5493,0.08451249
0.09308692676249143,0.9831520510190372,0.55995583,0.5195000000000001,0.04045583
0.09308692676249143,1.0377716094089835,0.52144819,0.5017,0.01974819
0.09308692676249143,1.0923911677989302,0.57448322,0.5017,0.07278322
0.1697467488021903,0.9811563472639364,0.6210605,0.575,0.0460605
0.1697467488021903,1.0901737191821517,0.60342402,0.5697,0.03372402
0.1697467488021903,1.1446824051412592,0.62323012,0.5697,0.05353012
0.1697467488021903,1.1991910911003667,0.64371371,0.5740999999999999,0.06961371
0.2464065708418891,0.8704053477704566,0.69410093,0.6809000000000001,0.01320093
0.2464065708418891,0.9791229234434664,0.65082276,0.6454000000000001,0.00542276
0.2464065708418891,1.0879143593816296,0.63098799,0.6342,0.00321201
0.2464065708418891,1.1967383440405148,0.64771388,0.637,0.01071388
0.2464065708418891,1.3056066011469756,0.66957608,0.6456999999999999,0.02387608
0.4955509924709103,0.8642463447781155,0.70435063,0.7358,0.03144937
0.4955509924709103,0.9721952167995334,0.68853908,0.7325,0.04396092
0.4955509924709103,1.0803266043390238,0.67949938,0.7208,0.04130062
0.4955509924709103,1.1883425753976355,0.67593734,0.7277,0.05176266
0.4955509924709103,1.2962602890660444,0.67761525,0.7279000000000001,0.05028475
0.4955509924709103,1.4044003102644376,0.68192465,0.731,0.04907535
0.4955509924709103,1.5124311033617022,0.68758459,0.7389,0.05131541
