ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9904466299541116,0.61362611,0.7475,0.13387389
0.0027378507871321013,1.0246195587578333,0.65948896,0.7165,0.05701104
0.02190280629705681,0.955562259659028,0.87676597,0.8283,0.04846597
0.02190280629705681,0.9897083977781388,0.83268746,0.7844,0.04828746
0.02190280629705681,1.0238362735635915,0.81166798,0.7425,0.06916798
0.04106776180698152,0.9548505727057328,0.89945667,0.8578,0.04165667
0.04106776180698152,1.0230541850418566,0.86728374,0.797,0.07028374
0.04106776180698152,1.0912369580132941,0.855642,0.7979,0.057742
0.13689253935660506,1.0871057033641844,0.91593828,0.8859999999999999,0.02993828
0.13689253935660506,1.1550372533485889,0.91019484,0.8876000000000001,0.02259484
0.13689253935660506,1.2229939162847077,0.90637763,0.8883,0.01807763
0.2135523613963039,0.9483295851735444,0.93840982,0.9626,0.02419018
0.2135523613963039,1.0836951294677026,0.92839029,0.9366,0.00820971
0.2135523613963039,1.2192594218271822,0.92036235,0.9367,0.01633765
0.2135523613963039,1.3547565502479204,0.9153934,0.9367,0.0213066
0.4626967830253251,0.8063941681573761,0.95252562,0.9805,0.02797438
0.4626967830253251,0.9407931961836052,0.94530762,0.9687,0.02339238
0.4626967830253251,1.075182108969707,0.94102887,0.9556,0.01457113
0.4626967830253251,1.209591252236064,0.93657702,0.9556,0.01902298
0.4626967830253251,1.3439902802622932,0.93301932,0.9556,0.02258068
0.4626967830253251,1.4783893082885224,0.93016134,0.9556,0.02543866
0.4626967830253251,1.6127883363147522,0.92786033,0.9556,0.02773967
0.4626967830253251,1.8815863923672105,0.92452374,0.959,0.03447626
