ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.96369898101513,0.85305509,0.9259,0.07284491
0.01916495550992471,1.0144199800159264,0.86027431,0.9273,0.06702569
0.01916495550992471,1.0650124150018665,0.86115182,0.941,0.07984818
0.09582477754962354,1.0144210090648662,0.86095164,0.8609,5.16421394e-05
0.09582477754962354,1.1158031195826492,0.86124185,0.9405,0.07925815
0.2683093771389459,0.8924817338738468,0.85923958,0.8284999999999999,0.03073958
0.2683093771389459,0.9916463709709408,0.85930208,0.8284999999999999,0.03080208
0.2683093771389459,1.090827233791051,0.86114902,0.8373999999999999,0.02374902
0.2683093771389459,1.1899638449318448,0.86124179,0.8449,0.01634179
0.2683093771389459,1.2891313337253616,0.861331,0.8567,0.004631
0.2683093771389459,1.3883255702795194,0.86141681,0.8711,0.00968319
0.2683093771389459,1.487469556456411,0.86149924,0.8815000000000001,0.02000076
0.5174537987679672,0.8924773087644245,0.85980343,0.8083,0.05150343
0.5174537987679672,0.9916394874810474,0.85980937,0.8083,0.05150937
0.5174537987679672,1.0908110080680349,0.86114893,0.8083,0.05284893
0.5174537987679672,1.1899673849772567,0.86119557,0.8190999999999999,0.04209557
0.5174537987679672,1.2891338904375025,0.86123943,0.8312999999999999,0.02993943
0.5174537987679672,1.3882911524204855,0.86128082,0.851,0.01028082
0.5174537987679672,1.487462181274041,0.86132005,0.8565,0.00482005
0.5174537987679672,1.586609019872278,0.86135731,0.8645999999999999,0.00324269
0.5174537987679672,1.7849351473563129,0.86142664,0.8826,0.02117336
