ttm,strike,model_iv,market_iv,diff
0.01642710472279261,1.0016163583983653,0.67945499,0.6744,0.00505499
0.01642710472279261,1.0641800742922891,0.70733345,0.6893,0.01803345
0.054757015742642016,0.9408329005501992,0.72328444,0.7406999999999999,0.01741556
0.054757015742642016,1.0035550939202125,0.72204649,0.738,0.01595351
0.054757015742642016,1.0662772872902258,0.72366802,0.745,0.02133198
0.054757015742642016,1.1290023132002949,0.73065038,0.7576999999999999,0.02704962
0.30390143737166325,0.8750557848062814,0.74076901,0.7309,0.00986901
0.30390143737166325,1.0000662543893533,0.7411201,0.7272,0.0139201
0.30390143737166325,1.1249086011761544,0.74081765,0.7361,0.00471765
0.30390143737166325,1.2499390654705582,0.74119629,0.7404999999999999,0.00069629
0.30390143737166325,1.3750876618384422,0.74206108,0.7497,0.00763892
0.5530458590006845,0.9374542991029188,0.74220616,0.7232999999999999,0.01890616
0.5530458590006845,0.9999300048996569,0.74193184,0.7211,0.02083184
0.5530458590006845,1.1249451589235024,0.74290964,0.7275,0.01540964
0.5530458590006845,1.2499390654705582,0.74287083,0.7319,0.01097083
0.5530458590006845,1.3749037567370284,0.74299496,0.7434999999999999,0.00050504
0.5530458590006845,1.4999268785646698,0.7432397,0.7511,0.0078603
0.5530458590006845,1.6249207851117258,0.74357448,0.7624,0.01882552
