ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9949822280866644,0.50098434,0.5951,0.09411566
0.0027378507871321013,1.0204966757320788,0.59449095,0.6509,0.05640905
0.02190280629705681,0.942741451373396,0.69016009,0.6623,0.02786009
0.02190280629705681,0.9682209500591634,0.67449979,0.6329,0.04159979
0.02190280629705681,0.9937004487449308,0.66550847,0.6265999999999999,0.03890847
0.02190280629705681,1.0191872185769293,0.67056088,0.624,0.04656088
0.02190280629705681,1.0701389448022334,0.68965267,0.6470999999999999,0.04255267
0.04106776180698152,0.966989030272864,0.69347753,0.6556000000000001,0.03787753
0.04106776180698152,1.0178800815118372,0.69317096,0.6392,0.05397096
0.04106776180698152,1.0687653825874708,0.69725746,0.6561,0.04115746
0.13689253935660506,0.9114071721668402,0.71657813,0.6883,0.02827813
0.13689253935660506,0.9620409039538868,0.71445777,0.6747,0.03975777
0.13689253935660506,1.0126746357409335,0.71562387,0.6678000000000001,0.04782387
0.13689253935660506,1.0633148282797185,0.71521851,0.6674,0.04781851
0.13689253935660506,1.1139420993150269,0.71552982,0.6743000000000001,0.04122982
0.13689253935660506,1.1645758311020735,0.71645317,0.6884999999999999,0.02795317
0.13689253935660506,1.2152095628891202,0.7178923,0.7058,0.0120923
0.29021218343600275,0.9040301664821776,0.72109715,0.725,0.00390285
0.29021218343600275,1.0044799807139844,0.72139844,0.7182,0.00319844
0.29021218343600275,1.1049279787853832,0.72084126,0.7137,0.00714126
0.29021218343600275,1.205375976856781,0.72088522,0.7232,0.00231478
0.29021218343600275,1.4062719729995778,0.72223914,0.7565000000000001,0.03426086
0.5393566050650239,0.8930502827000284,0.72332102,0.7623000000000001,0.03897898
0.5393566050650239,0.992280061124452,0.72261673,0.7623000000000001,0.03968327
0.5393566050650239,1.0915080672368969,0.72345387,0.7604000000000001,0.03694613
0.5393566050650239,1.1907360733493422,0.72323833,0.7651,0.04186167
0.5393566050650239,1.289961519455597,0.72317456,0.7662,0.04302544
0.5393566050650239,1.3891920855742326,0.72323015,0.7754000000000001,0.05216985
0.5393566050650239,1.587648097799123,0.72360646,0.7909999999999999,0.06739354
0.5393566050650239,1.7861041100240134,0.72422885,0.8162,0.09197115
