ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9678732820249244,0.53629117,0.5335,0.00279117
0.010951403148528405,1.0012508961195519,0.44499057,0.5126,0.06760943
0.010951403148528405,1.0346259259902038,0.56940551,0.5202,0.04920551
0.04928131416837783,0.9327003407021102,0.6239457,0.5839,0.0400457
0.04928131416837783,0.9993457616413788,0.60022795,0.5647,0.03552795
0.04928131416837783,1.0659460871117792,0.6385914,0.5907,0.0478914
0.14510609171800135,0.9925558312655088,0.65825807,0.6214999999999999,0.03675807
0.14510609171800135,1.1910669975186103,0.68539473,0.6504000000000001,0.03499473
0.29842573579739906,0.9164942784571474,0.67615742,0.6726000000000001,0.00355742
0.29842573579739906,1.0474960915302085,0.67955295,0.6726000000000001,0.00695295
0.29842573579739906,1.1784331029714843,0.6851292,0.6914,0.0062708
0.29842573579739906,1.3093701144127603,0.69281494,0.7091,0.01628506
0.5475701574264202,0.9009078577183349,0.68442995,0.7042,0.01977005
0.5475701574264202,1.0295334540461307,0.68658059,0.7043,0.01771941
0.5475701574264202,1.1583101027807166,0.68858264,0.7123,0.02371736
0.5475701574264202,1.2869168175576635,0.69124525,0.7297,0.03845475
0.5475701574264202,1.544300181069196,0.69761278,0.7529,0.05528722
