ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9766553884200944,1.19090144,1.2501,0.05919856
0.0027378507871321013,0.9978912646721864,1.19051798,1.2429,0.05238202
0.0027378507871321013,1.0188218853129185,1.2066097,1.2486,0.0419903
0.02190280629705681,0.9309584301671154,1.20411624,1.2661,0.06198376
0.02190280629705681,0.9732747224474388,1.20402382,1.2705,0.06647618
0.02190280629705681,1.0159426805139653,1.20970969,1.2197,0.00999031
0.02190280629705681,1.0576181930635475,1.20943833,1.2293,0.01986167
0.02190280629705681,1.1001612159320269,1.20920123,1.2319,0.02269877
0.02190280629705681,1.142945191968228,1.20899765,1.2342,0.02520235
0.07939767282683094,0.8382082125964254,1.20718972,1.2923,0.08511028
0.07939767282683094,0.8801414932229106,1.20720549,1.2900999999999998,0.08289451
0.07939767282683094,0.922029033856068,1.20715901,1.1742,0.03295901
0.07939767282683094,1.089399472730655,1.20996664,1.1934,0.01656664
0.07939767282683094,1.2576053684657968,1.20969617,1.2164,0.00670383
0.2518822724161533,0.8147847583103971,1.20860597,1.1667,0.04190597
0.2518822724161533,0.8963494132985659,1.20852678,1.1664,0.04212678
0.2518822724161533,0.9777464898901012,1.20841632,1.1421,0.06631632
0.2518822724161533,1.0590053333137823,1.21019702,1.1826,0.02759702
0.2518822724161533,1.1406958733697217,1.21014909,1.1825,0.02764909
0.2518822724161533,1.2219292307466723,1.21010518,1.221,0.01089482
0.2518822724161533,1.303664110941816,1.21006426,1.221,0.01093574
0.2518822724161533,1.4666125649587147,1.20999079,1.221,0.01100921
0.2518822724161533,1.6295801386772697,1.20992599,1.2213,0.01137401
0.2518822724161533,1.7925220867238485,1.20986794,1.221,0.01113206
0.5010266940451745,0.8073488118247537,1.20905892,1.1174,0.09165892
0.5010266940451745,0.8879618208706547,1.20899203,1.1092,0.09979203
0.5010266940451745,0.9686418349950924,1.20891568,1.109,0.09991568
0.5010266940451745,1.0493857057522478,1.21024318,1.1095,0.10074318
0.5010266940451745,1.1301122443625562,1.21021914,1.2099,0.00031914
0.5010266940451745,1.2108345475313105,1.21019682,1.2214,0.01120318
0.5010266940451745,1.291522446660123,1.21017601,1.2227,0.01252399
0.5010266940451745,1.4529955925800355,1.21013816,1.2227,0.01256184
0.5010266940451745,1.6144734314179758,1.21010449,1.2227,0.01259551
0.5010266940451745,1.9377278848731276,1.21004654,1.2257,0.01565346
