ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9717002032796824,0.57226364,0.5912,0.01893636
0.010951403148528405,1.0202852134436666,0.59293302,0.6027,0.00976698
0.010951403148528405,1.0445777185256588,0.60601139,0.6199,0.01388861
0.030116358658453118,1.0202852134436666,0.59963558,0.5888,0.01083558
0.08761122518822724,0.9231151931156985,0.59642467,0.5817,0.01472467
0.08761122518822724,0.9717002032796824,0.59817279,0.5817,0.01647279
0.08761122518822724,1.020388330644691,0.60308209,0.5819,0.02118209
0.08761122518822724,1.0688702236076508,0.60526227,0.5981000000000001,0.00716227
0.08761122518822724,1.117455233771635,0.60768326,0.6121,0.00441674
0.16427104722792607,0.8841281317783156,0.59896341,0.5807,0.01826341
0.16427104722792607,0.9332335264635556,0.60000245,0.5807,0.01930245
0.16427104722792607,0.9823645908647952,0.60101649,0.5782,0.02281649
0.16427104722792607,1.0806095423716824,0.60539084,0.5841,0.02129084
0.16427104722792607,1.178837509037754,0.60776317,0.5841,0.02366317
0.4134154688569473,0.8358079804912585,0.60168504,0.6078,0.00611496
0.4134154688569473,0.8849731558142737,0.60214892,0.6078,0.00565108
0.4134154688569473,0.9832919039677794,0.60299001,0.6078,0.00480999
0.4134154688569473,1.0816402385901704,0.60522927,0.6093999999999999,0.00417073
0.4134154688569473,1.1799642077523649,0.6060595,0.6437999999999999,0.0377405
0.4134154688569473,1.3766249090444258,0.60767175,0.6598999999999999,0.05222825
0.6625598904859685,0.8849731558142737,0.60304593,0.6199,0.01685407
0.6625598904859685,0.9833054402356786,0.6035642,0.6199,0.0163358
