ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9883566247140444,0.59888022,0.6341,0.03521978
0.0027378507871321013,1.0152338511025971,0.5317271,0.623,0.0912729
0.02190280629705681,0.9613279142922758,0.80551459,0.7422,0.06331459
0.02190280629705681,1.014744775666634,0.74324026,0.6751,0.06814026
0.02190280629705681,1.0681421269914175,0.7291278,0.6709,0.0582278
0.09856262833675564,0.9062065553916092,0.86166482,0.8875,0.02583518
0.09856262833675564,0.9595271450229326,0.84502309,0.8378,0.00722309
0.09856262833675564,1.0128298893563306,0.83373351,0.8065000000000001,0.02723351
0.09856262833675564,1.0661367256382428,0.82229415,0.7855,0.03679415
0.09856262833675564,1.119430433795285,0.81354394,0.7855,0.02804394
0.09856262833675564,1.1727366449283938,0.80737149,0.7855,0.02187149
0.34770704996577684,0.8439664312351977,0.86915044,0.8943000000000001,0.02514956
0.34770704996577684,0.9493791060646338,0.86011993,0.8618000000000001,0.00168007
0.34770704996577684,1.0548656734051487,0.85416221,0.8458,0.00836221
0.34770704996577684,1.1602947148575735,0.84794123,0.8469,0.00104123
0.34770704996577684,1.2658161085648283,0.8427519,0.8469,0.0041481
0.34770704996577684,1.4767761133573345,0.83483225,0.8542000000000001,0.01936775
0.5968514715947981,0.8363782729834136,0.86809928,0.8939,0.02580072
0.5968514715947981,0.9409649072365428,0.86294804,0.8795999999999999,0.01665196
0.5968514715947981,1.0455231222666104,0.85975787,0.8674,0.00764213
0.5968514715947981,1.1499191397768531,0.85598539,0.8669,0.01091461
0.5968514715947981,1.2544572433929306,0.85269264,0.8669,0.01420736
0.5968514715947981,1.3591146935980472,0.84979891,0.8679000000000001,0.01810109
0.5968514715947981,1.4636941130222774,0.84724528,0.8703,0.02305472
0.5968514715947981,1.6728369956265767,0.84295738,0.8801000000000001,0.03714262
