ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9751573253818282,0.86257228,0.9825,0.11992772
0.008213552361396304,1.00225697435414,0.87234138,0.9826,0.11025862
0.008213552361396304,1.0293338476390874,0.87210904,1.0263,0.15419096
0.027378507871321008,0.9135433336593428,0.86726045,0.95,0.08273955
0.027378507871321008,0.9672842956020808,0.86777605,0.9501,0.08232395
0.027378507871321008,1.0210201173205853,0.87298515,0.9489,0.07591485
0.027378507871321008,1.0747568631286386,0.87283276,0.9507,0.07786724
0.027378507871321008,1.12848379067378,0.87273749,0.9737,0.10096251
0.10403832991101986,1.0747626386712494,0.87324338,0.8583,0.01494338
0.10403832991101986,1.1822338200554146,0.87315648,0.8845000000000001,0.01134352
0.27652292950034224,0.8493623942676533,0.87175151,0.8087000000000001,0.06305151
0.27652292950034224,0.9555326935511098,0.87169867,0.8086,0.06309867
0.27652292950034224,1.1678732921180233,0.8733222,0.8247,0.0486222
0.27652292950034224,1.2740435914014798,0.87328988,0.8356999999999999,0.03758988
0.27652292950034224,1.3802124253092738,0.87326092,0.8461,0.02716092
0.27652292950034224,1.4863826118715255,0.87323458,0.8595,0.01373458
0.5256673511293635,0.8493632960392067,0.87221419,0.7901,0.08211419
0.5256673511293635,0.9555326935511098,0.87215197,0.7901,0.08205197
0.5256673511293635,1.0617029928345665,0.87339131,0.7901,0.08329131
0.5256673511293635,1.1678732921180233,0.87337183,0.7947,0.07867183
0.5256673511293635,1.2740435914014798,0.87335423,0.804,0.06935423
0.5256673511293635,1.3802138906849364,0.87333819,0.8245,0.04883819
0.5256673511293635,1.4863841899683932,0.87332346,0.8328,0.04052346
0.5256673511293635,1.5925544892518495,0.87330982,0.8411,0.03220982
0.5256673511293635,1.698730199176116,0.8732971,0.8495,0.0237971
