ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9729670825776622,0.4930758,0.4737,0.0193758
0.010951403148528405,0.9971612521621376,0.44021195,0.4721,0.03188805
0.010951403148528405,1.0214743084618931,0.49137975,0.4819,0.00947975
0.030116358658453118,0.9729670825776622,0.53011766,0.5182,0.01191766
0.030116358658453118,1.0216154367065453,0.53507697,0.5182,0.01687697
0.030116358658453118,1.070115942198174,0.57396491,0.5577000000000001,0.01626491
0.2026009582477755,0.8805900344604234,0.59058427,0.5874,0.00318427
0.2026009582477755,0.929511703041558,0.58891538,0.5874,0.00151538
0.2026009582477755,0.9778726966208632,0.58836866,0.5828,0.00556866
0.2026009582477755,1.0762767087849618,0.59225077,0.5835,0.00875077
0.2026009582477755,1.1741200459472312,0.59715107,0.5835,0.01365107
0.4517453798767967,0.8318637074501714,0.59727993,0.6004999999999999,0.00322007
0.4517453798767967,0.8806158831794538,0.59682353,0.6002000000000001,0.00337647
0.4517453798767967,0.9786631852354956,0.5966015,0.5985,0.0018985
0.4517453798767967,1.0763904518295702,0.59852439,0.5998,0.00127561
0.4517453798767967,1.1742533216690836,0.59969998,0.6194,0.01970002
0.4517453798767967,1.3703054802431311,0.6032092,0.6423000000000001,0.0390908
