ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9704373479387284,0.79256456,0.8087000000000001,0.01613544
0.013689253935660506,1.0017417785173972,0.82804212,0.8087000000000001,0.01934212
0.013689253935660506,1.0330462090960657,0.85782765,0.877,0.01917235
0.013689253935660506,1.0643506396747344,0.88905057,0.9149,0.02584943
0.03285420944558522,1.0643506396747344,0.86991431,0.8806,0.01068569
0.03285420944558522,1.1269595008320716,0.89661159,0.8935,0.00311159
0.09034907597535936,0.9267852045538518,0.83694891,0.8663,0.02935109
0.09034907597535936,0.9885757712435664,0.84706269,0.8623000000000001,0.01523731
0.09034907597535936,1.112142245464622,0.8693722,0.8820999999999999,0.0127278
0.09034907597535936,1.2357090251244358,0.88762967,0.8996,0.01197033
0.3394934976043806,0.8603715330099975,0.84817932,0.8427,0.00547932
0.3394934976043806,0.9832853776860592,0.85392139,0.8379000000000001,0.01602139
0.3394934976043806,1.1061919710128538,0.86067564,0.838,0.02267564
0.3394934976043806,1.229102190014282,0.86539846,0.8634000000000001,0.00199846
0.3394934976043806,1.3520290268340889,0.86973152,0.8661,0.00363152
0.3394934976043806,1.4749407565462789,0.87373551,0.8826999999999999,0.00896449
0.3394934976043806,1.597838738739846,0.87745847,0.8826999999999999,0.00524153
0.5886379192334018,0.9832938376975192,0.85528824,0.8327,0.02258824
0.5886379192334018,1.1061919710128538,0.85950202,0.8327,0.02680202
0.5886379192334018,1.2291203185879866,0.86221388,0.8362999999999999,0.02591388
0.5886379192334018,1.3520173943183311,0.86468694,0.8553000000000001,0.00938694
0.5886379192334018,1.7207684460231814,0.87103086,0.8802,0.00916914
